index,type,kendalltau,p-value
60362,DBPedia - TFCG,0.042912298278220296,*
60362,DBPedia - FFCG,0.04479249361996278,*
60362,TFCG - FFCG,0.14946828365440126,*
60363,DBPedia - TFCG,0.042922295795440234,*
60363,DBPedia - FFCG,0.044796787735036155,*
60363,TFCG - FFCG,0.14947276258732892,*
60364,DBPedia - TFCG,0.04291611043550304,*
60364,DBPedia - FFCG,0.044807246595650545,*
60364,TFCG - FFCG,0.14945993135047195,*
60365,DBPedia - TFCG,0.04291136890297913,*
60365,DBPedia - FFCG,0.04479872337879061,*
60365,TFCG - FFCG,0.14946462288561574,*
60366,DBPedia - TFCG,0.042894639589512264,*
60366,DBPedia - FFCG,0.044783229477871826,*
60366,TFCG - FFCG,0.14949465892663774,*
60367,DBPedia - TFCG,0.04288596309066899,*
60367,DBPedia - FFCG,0.044774707277417995,*
60367,TFCG - FFCG,0.14950260109228516,*
60368,DBPedia - TFCG,0.04287459680541062,*
60368,DBPedia - FFCG,0.04477713416791697,*
60368,TFCG - FFCG,0.14949590968208432,*
60369,DBPedia - TFCG,0.0428659213560793,*
60369,DBPedia - FFCG,0.04477956092841845,*
60369,TFCG - FFCG,0.14949094904057017,*
60370,DBPedia - TFCG,0.04287072707615633,*
60370,DBPedia - FFCG,0.044779173433785326,*
60370,TFCG - FFCG,0.14949069042835136,*
60371,DBPedia - TFCG,0.042856128170280526,*
60371,DBPedia - FFCG,0.0447706521926127,*
60371,TFCG - FFCG,0.14950448513105274,*
60372,DBPedia - TFCG,0.04284153010779549,*
60372,DBPedia - FFCG,0.04476213136353899,*
60372,TFCG - FFCG,0.14951827894443068,*
60373,DBPedia - TFCG,0.04285152634929496,*
60373,DBPedia - FFCG,0.04476987925239107,*
60373,TFCG - FFCG,0.1495287723661204,*
60374,DBPedia - TFCG,0.042836929170088356,*
60374,DBPedia - FFCG,0.044754389353612714,*
60374,TFCG - FFCG,0.14955575343309824,*
60375,DBPedia - TFCG,0.04282556633992793,*
60375,DBPedia - FFCG,0.044756816288874214,*
60375,TFCG - FFCG,0.14954906318222808,*
60376,DBPedia - TFCG,0.04281938572476288,*
60376,DBPedia - FFCG,0.04474205598953323,*
60376,TFCG - FFCG,0.149557407375793,*
60377,DBPedia - TFCG,0.042821823139851146,*
60377,DBPedia - FFCG,0.0447416695068844,*
60377,TFCG - FFCG,0.14955731154313975,*
60378,DBPedia - TFCG,0.042807228442585506,*
60378,DBPedia - FFCG,0.04472554929884984,*
60378,TFCG - FFCG,0.1495850130584588,*
60379,DBPedia - TFCG,0.04280104887184164,*
60379,DBPedia - FFCG,0.04472516327203027,*
60379,TFCG - FFCG,0.14958392235108572,*
60380,DBPedia - TFCG,0.04278968857576736,*
60380,DBPedia - FFCG,0.04473428789725919,*
60380,TFCG - FFCG,0.14956470398667868,*
60381,DBPedia - TFCG,0.042799683726396524,*
60381,DBPedia - FFCG,0.0447459700039215,*
60381,TFCG - FFCG,0.14958220315608006,*
60382,DBPedia - TFCG,0.042809678411235126,*
60382,DBPedia - FFCG,0.04475371632202184,*
60382,TFCG - FFCG,0.14959269375307338,*
60383,DBPedia - TFCG,0.04280349936748909,*
60383,DBPedia - FFCG,0.04475899714586031,*
60383,TFCG - FFCG,0.14958613150720723,*
60384,DBPedia - TFCG,0.04279732068176981,*
60384,DBPedia - FFCG,0.04475047928674565,*
60384,TFCG - FFCG,0.149591746456608,*
60385,DBPedia - TFCG,0.042791142354044936,*
60385,DBPedia - FFCG,0.04474196183947142,*
60385,TFCG - FFCG,0.1495973610464053,*
60386,DBPedia - TFCG,0.04280113610555387,*
60386,DBPedia - FFCG,0.04474970742661734,*
60386,TFCG - FFCG,0.14960785136889931,*
60387,DBPedia - TFCG,0.04278654542344472,*
60387,DBPedia - FFCG,0.04475661381228592,*
60387,TFCG - FFCG,0.1495883786321073,*
60388,DBPedia - TFCG,0.042796538749179436,*
60388,DBPedia - FFCG,0.04476435853584863,*
60388,TFCG - FFCG,0.14959886905473047,*
60389,DBPedia - TFCG,0.04278194894959619,*
60389,DBPedia - FFCG,0.044766784120535426,*
60389,TFCG - FFCG,0.14958939327609513,*
60390,DBPedia - TFCG,0.04279194184958798,*
60390,DBPedia - FFCG,0.04475367640828122,*
60390,TFCG - FFCG,0.1495652907456827,*
60391,DBPedia - TFCG,0.042801934283975496,*
60391,DBPedia - FFCG,0.04476535468279332,*
60391,TFCG - FFCG,0.1495827866382997,*
60392,DBPedia - TFCG,0.04278589539663277,*
60392,DBPedia - FFCG,0.04475683843930403,*
60392,TFCG - FFCG,0.14959689441284807,*
60393,DBPedia - TFCG,0.04277453922314892,*
60393,DBPedia - FFCG,0.04476112973771116,*
60393,TFCG - FFCG,0.14958685375309302,*
60394,DBPedia - TFCG,0.042774249039777675,*
60394,DBPedia - FFCG,0.0447744633737546,*
60394,TFCG - FFCG,0.149581166275124,*
60395,DBPedia - TFCG,0.04278424076018768,*
60395,DBPedia - FFCG,0.04478779627864337,*
60395,TFCG - FFCG,0.1496008040252471,*
60396,DBPedia - TFCG,0.042784082100645125,*
60396,DBPedia - FFCG,0.04477928036759336,*
60396,TFCG - FFCG,0.1496000467861406,*
60397,DBPedia - TFCG,0.04277790599101683,*
60397,DBPedia - FFCG,0.04477889288722243,*
60397,TFCG - FFCG,0.14959895600261533,*
60398,DBPedia - TFCG,0.04277173023914482,*
60398,DBPedia - FFCG,0.04478131740102928,*
60398,TFCG - FFCG,0.14959550969993438,*
60399,DBPedia - TFCG,0.04277014121899484,*
60399,DBPedia - FFCG,0.04479128096146786,*
60399,TFCG - FFCG,0.14958995500071248,*
60400,DBPedia - TFCG,0.04276998296200305,*
60400,DBPedia - FFCG,0.044782765837903256,*
60400,TFCG - FFCG,0.14958919608870908,*
60401,DBPedia - TFCG,0.0427586296830479,*
60401,DBPedia - FFCG,0.04477425112592633,*
60401,TFCG - FFCG,0.14960050074585482,*
60402,DBPedia - TFCG,0.042747277014183224,*
60402,DBPedia - FFCG,0.04476573682550692,*
60402,TFCG - FFCG,0.14961180471765984,*
60403,DBPedia - TFCG,0.04275122591882277,*
60403,DBPedia - FFCG,0.04476534971041056,*
60403,TFCG - FFCG,0.14961193346217297,*
60404,DBPedia - TFCG,0.042749637672018656,*
60404,DBPedia - FFCG,0.04475224671648933,*
60404,TFCG - FFCG,0.14961204163627673,*
60405,DBPedia - TFCG,0.04274097396269637,*
60405,DBPedia - FFCG,0.044754671442054555,*
60405,TFCG - FFCG,0.1496070810275918,*
60406,DBPedia - TFCG,0.04272639242714897,*
60406,DBPedia - FFCG,0.04475994875734408,*
60406,TFCG - FFCG,0.14959113087132625,*
60407,DBPedia - TFCG,0.042715042187800444,*
60407,DBPedia - FFCG,0.044744227953709005,*
60407,TFCG - FFCG,0.1496115625047423,*
60408,DBPedia - TFCG,0.042725031503712214,*
60408,DBPedia - FFCG,0.04475196866921303,*
60408,TFCG - FFCG,0.14962205098063153,*
60409,DBPedia - TFCG,0.04272262120730476,*
60409,DBPedia - FFCG,0.04476317761914127,*
60409,TFCG - FFCG,0.14961444181800362,*
60410,DBPedia - TFCG,0.04272159607126411,*
60410,DBPedia - FFCG,0.04477211247782022,*
60410,TFCG - FFCG,0.14960986628087194,*
60411,DBPedia - TFCG,0.04272057099898843,*
60411,DBPedia - FFCG,0.04478104683056011,*
60411,TFCG - FFCG,0.14960529108574266,*
60412,DBPedia - TFCG,0.04271719750023385,*
60412,DBPedia - FFCG,0.04477253460433962,*
60412,TFCG - FFCG,0.1496090623131676,*
60413,DBPedia - TFCG,0.04271382420090542,*
60413,DBPedia - FFCG,0.04478164939393313,*
60413,TFCG - FFCG,0.14960217709076912,*
60414,DBPedia - TFCG,0.04272381178909461,*
60414,DBPedia - FFCG,0.04479331941027572,*
60414,TFCG - FFCG,0.1496196672781361,*
60415,DBPedia - TFCG,0.04273379891211868,*
60415,DBPedia - FFCG,0.04479760690573909,*
60415,TFCG - FFCG,0.1496241406425354,*
60416,DBPedia - TFCG,0.04274378557001037,*
60416,DBPedia - FFCG,0.04480534431437943,*
60416,TFCG - FFCG,0.1496346234432049,*
60417,DBPedia - TFCG,0.042753771762802394,*
60417,DBPedia - FFCG,0.04481196210703212,*
60417,TFCG - FFCG,0.14964222820128933,*
60418,DBPedia - TFCG,0.04273919437527747,*
60418,DBPedia - FFCG,0.04479721665982213,*
60418,TFCG - FFCG,0.14966807180228384,*
60419,DBPedia - TFCG,0.04274918014282202,*
60419,DBPedia - FFCG,0.04480888455857219,*
60419,TFCG - FFCG,0.1496855575688253,*
60420,DBPedia - TFCG,0.042734603636472634,*
60420,DBPedia - FFCG,0.044815782700988224,*
60420,TFCG - FFCG,0.1496661001600298,*
60421,DBPedia - TFCG,0.04274458897880099,*
60421,DBPedia - FFCG,0.0448153942418992,*
60421,TFCG - FFCG,0.14966409737560393,*
60422,DBPedia - TFCG,0.0427300133535319,*
60422,DBPedia - FFCG,0.04481500580547329,*
60422,TFCG - FFCG,0.1496606025156641,*
60423,DBPedia - TFCG,0.04273999827067532,*
60423,DBPedia - FFCG,0.04480190816644607,*
60423,TFCG - FFCG,0.1496365108977856,*
60424,DBPedia - TFCG,0.04273758833319111,*
60424,DBPedia - FFCG,0.04480718132326586,*
60424,TFCG - FFCG,0.14963366034361789,*
60425,DBPedia - TFCG,0.04272892936429518,*
60425,DBPedia - FFCG,0.044806793118336206,*
60425,TFCG - FFCG,0.14963213315257695,*
60426,DBPedia - TFCG,0.04272734245985705,*
60426,DBPedia - FFCG,0.04479132356577457,*
60426,TFCG - FFCG,0.149630622849065,*
60427,DBPedia - TFCG,0.04271599801010578,*
60427,DBPedia - FFCG,0.04478281444369991,*
60427,TFCG - FFCG,0.1496419203633127,*
60428,DBPedia - TFCG,0.04270982873907353,*
60428,DBPedia - FFCG,0.04477922032866627,*
60428,TFCG - FFCG,0.14964319756285147,*
60429,DBPedia - TFCG,0.0427096720600696,*
60429,DBPedia - FFCG,0.0447707119212693,*
60429,TFCG - FFCG,0.1496424352244439,*
60430,DBPedia - TFCG,0.042719655431243744,*
60430,DBPedia - FFCG,0.04477032470051258,*
60430,TFCG - FFCG,0.1496404349971045,*
60431,DBPedia - TFCG,0.04272963833759276,*
60431,DBPedia - FFCG,0.04477757610911337,*
60431,TFCG - FFCG,0.14964991546406634,*
60432,DBPedia - TFCG,0.04272346928692969,*
60432,DBPedia - FFCG,0.04476906839214445,*
60432,TFCG - FFCG,0.14965552240049862,*
60433,DBPedia - TFCG,0.04271874127020917,*
60433,DBPedia - FFCG,0.04476056108616979,*
60433,TFCG - FFCG,0.14966019817321008,*
60434,DBPedia - TFCG,0.04271257287827452,*
60434,DBPedia - FFCG,0.04475205419115929,*
60434,TFCG - FFCG,0.14966580437487953,*
60435,DBPedia - TFCG,0.042698003231477495,*
60435,DBPedia - FFCG,0.04475732712679732,*
60435,TFCG - FFCG,0.14964986264756797,*
60436,DBPedia - TFCG,0.04268666226711296,*
60436,DBPedia - FFCG,0.04474259008617693,*
60436,TFCG - FFCG,0.14966951933890718,*
60437,DBPedia - TFCG,0.04268049529648786,*
60437,DBPedia - FFCG,0.04473408428224261,*
60437,TFCG - FFCG,0.14967512448100803,*
60438,DBPedia - TFCG,0.042674328682808266,*
60438,DBPedia - FFCG,0.04473049230424395,*
60438,TFCG - FFCG,0.14967639940721011,*
60439,DBPedia - TFCG,0.04266298928606629,*
60439,DBPedia - FFCG,0.044730106160603585,*
60439,TFCG - FFCG,0.1496744818399631,*
60440,DBPedia - TFCG,0.04264697499783973,*
60440,DBPedia - FFCG,0.04473252879645043,*
60440,TFCG - FFCG,0.1496635517909519,*
60441,DBPedia - TFCG,0.042640809850939085,*
60441,DBPedia - FFCG,0.04473952625884709,*
60441,TFCG - FFCG,0.14965575349389038,*
60442,DBPedia - TFCG,0.04265079140087684,*
60442,DBPedia - FFCG,0.04474381184300575,*
60442,TFCG - FFCG,0.14966022647886512,*
60443,DBPedia - TFCG,0.04265078194757723,*
60443,DBPedia - FFCG,0.04475225194885708,*
60443,TFCG - FFCG,0.1496577081709622,*
60444,DBPedia - TFCG,0.042649759519396015,*
60444,DBPedia - FFCG,0.044761178552133095,*
60444,TFCG - FFCG,0.149653139470325,*
60445,DBPedia - TFCG,0.04263374782662135,*
60445,DBPedia - FFCG,0.04475267406771731,*
60445,TFCG - FFCG,0.14966723277953778,*
60446,DBPedia - TFCG,0.04264372839013793,*
60446,DBPedia - FFCG,0.04476433450283545,*
60446,TFCG - FFCG,0.14968471353379312,*
60447,DBPedia - TFCG,0.04263900435876671,*
60447,DBPedia - FFCG,0.04476960525110298,*
60447,TFCG - FFCG,0.14968015426833442,*
60448,DBPedia - TFCG,0.04264898426940263,*
60448,DBPedia - FFCG,0.04478291864256607,*
60448,TFCG - FFCG,0.1496997744865246,*
60449,DBPedia - TFCG,0.0426589637155217,*
60449,DBPedia - FFCG,0.04479064922222064,*
60449,TFCG - FFCG,0.14971025261694634,*
60450,DBPedia - TFCG,0.04264762795701143,*
60450,DBPedia - FFCG,0.04477591673707666,*
60450,TFCG - FFCG,0.14972990174546894,*
60451,DBPedia - TFCG,0.042649081226378824,*
60451,DBPedia - FFCG,0.04478484088482786,*
60451,TFCG - FFCG,0.14972835495987813,*
60452,DBPedia - TFCG,0.042648058989692615,*
60452,DBPedia - FFCG,0.044793764527644865,*
60452,TFCG - FFCG,0.14972378672839934,*
60453,DBPedia - TFCG,0.04264703681654265,*
60453,DBPedia - FFCG,0.04480268766557218,*
60453,TFCG - FFCG,0.149719218838114,*
60454,DBPedia - TFCG,0.04264601470692278,*
60454,DBPedia - FFCG,0.044811610298654325,*
60454,TFCG - FFCG,0.1497146512889839,*
60455,DBPedia - TFCG,0.04262980250544636,*
60455,DBPedia - FFCG,0.04482491984335869,*
60455,TFCG - FFCG,0.14967488441063606,*
60456,DBPedia - TFCG,0.04263978035901761,*
60456,DBPedia - FFCG,0.044835443637814665,*
60456,TFCG - FFCG,0.1496907684788933,*
60457,DBPedia - TFCG,0.04263641283204994,*
60457,DBPedia - FFCG,0.04482071275105737,*
60457,TFCG - FFCG,0.14969389150099707,*
60458,DBPedia - TFCG,0.0426302506754652,*
60458,DBPedia - FFCG,0.04481220975916268,*
60458,TFCG - FFCG,0.14969949564896382,*
60459,DBPedia - TFCG,0.04261891848114494,*
60459,DBPedia - FFCG,0.04481182141765502,*
60459,TFCG - FFCG,0.14969758312528614,*
60460,DBPedia - TFCG,0.042628895474656044,*
60460,DBPedia - FFCG,0.04481610267419244,*
60460,TFCG - FFCG,0.14970204882413143,*
60461,DBPedia - TFCG,0.04262417351736095,*
60461,DBPedia - FFCG,0.04481571423966304,*
60461,TFCG - FFCG,0.14970196895005908,*
60462,DBPedia - TFCG,0.04263414985838684,*
60462,DBPedia - FFCG,0.04482344098320823,*
60462,TFCG - FFCG,0.14971244129441325,*
60463,DBPedia - TFCG,0.042633863590392826,*
60463,DBPedia - FFCG,0.044814939014925156,*
60463,TFCG - FFCG,0.14971204372936284,*
60464,DBPedia - TFCG,0.042622532740682555,*
60464,DBPedia - FFCG,0.044814550620346456,*
60464,TFCG - FFCG,0.14971013139517234,*
60465,DBPedia - TFCG,0.04263250830274865,*
60465,DBPedia - FFCG,0.04482179373029387,*
60465,TFCG - FFCG,0.14971960347887167,*
60466,DBPedia - TFCG,0.04263396126351403,*
60466,DBPedia - FFCG,0.04482421186234128,*
60466,TFCG - FFCG,0.14971894814183914,*
60467,DBPedia - TFCG,0.04264393602530253,*
60467,DBPedia - FFCG,0.04483193728145233,*
60467,TFCG - FFCG,0.14972941978218993,*
60468,DBPedia - TFCG,0.04263777516727139,*
60468,DBPedia - FFCG,0.044823436204701216,*
60468,TFCG - FFCG,0.14973502264421554,*
60469,DBPedia - TFCG,0.04263161466561711,*
60469,DBPedia - FFCG,0.044819844520331345,*
60469,TFCG - FFCG,0.14973629954065587,*
60470,DBPedia - TFCG,0.042630593285507556,*
60470,DBPedia - FFCG,0.044828762646138956,*
60470,TFCG - FFCG,0.14973173302086654,*
60471,DBPedia - TFCG,0.04262957196885821,*
60471,DBPedia - FFCG,0.04483768026755494,*
60471,TFCG - FFCG,0.14972716684202017,*
60472,DBPedia - TFCG,0.04262855071566295,*
60472,DBPedia - FFCG,0.04484956453360094,*
60472,TFCG - FFCG,0.1497218619559636,*
60473,DBPedia - TFCG,0.04262752952591562,*
60473,DBPedia - FFCG,0.04485848104789412,*
60473,TFCG - FFCG,0.14971729644155837,*
60474,DBPedia - TFCG,0.042637502384218345,*
60474,DBPedia - FFCG,0.04484998067164297,*
60474,TFCG - FFCG,0.1497023331624467,*
60475,DBPedia - TFCG,0.0426229503984526,*
60475,DBPedia - FFCG,0.04485239735736719,*
60475,TFCG - FFCG,0.14969287623606894,*
60476,DBPedia - TFCG,0.0426329228324178,*
60476,DBPedia - FFCG,0.044860120003627255,*
60476,TFCG - FFCG,0.14970334412259453,*
60477,DBPedia - TFCG,0.04264289480245143,*
60477,DBPedia - FFCG,0.04486784221555994,*
60477,TFCG - FFCG,0.14971381136318657,*
60478,DBPedia - TFCG,0.0426528663085861,*
60478,DBPedia - FFCG,0.04487556399320327,*
60478,TFCG - FFCG,0.14972427795790555,*
60479,DBPedia - TFCG,0.04264670692596147,*
60479,DBPedia - FFCG,0.04487517397089708,*
60479,TFCG - FFCG,0.14972319656119779,*
60480,DBPedia - TFCG,0.042656677812949156,*
60480,DBPedia - FFCG,0.04488289510670643,*
60480,TFCG - FFCG,0.14973366270264887,*
60481,DBPedia - TFCG,0.04264535127483276,*
60481,DBPedia - FFCG,0.04488250489955222,*
60481,TFCG - FFCG,0.1497317536378212,*
60482,DBPedia - TFCG,0.04265532168200949,*
60482,DBPedia - FFCG,0.04489159868864764,*
60482,TFCG - FFCG,0.14974392797608246,*
60483,DBPedia - TFCG,0.04264916282337831,*
60483,DBPedia - FFCG,0.04489401363038372,*
60483,TFCG - FFCG,0.14974050034594424,*
60484,DBPedia - TFCG,0.042643004320905495,*
60484,DBPedia - FFCG,0.04488551461259438,*
60484,TFCG - FFCG,0.14974610296434646,*
60485,DBPedia - TFCG,0.04265297395380736,*
60485,DBPedia - FFCG,0.04489323437236276,*
60485,TFCG - FFCG,0.14975656822915207,*
60486,DBPedia - TFCG,0.04266294312299158,*
60486,DBPedia - FFCG,0.04490095369805937,*
60486,TFCG - FFCG,0.14976703284831808,*
60487,DBPedia - TFCG,0.04267291182849069,*
60487,DBPedia - FFCG,0.04491170994150988,*
60487,TFCG - FFCG,0.1497834366583373,*
60488,DBPedia - TFCG,0.042664268696861136,*
60488,DBPedia - FFCG,0.04491131896787224,*
60488,TFCG - FFCG,0.1497819125424919,*
60489,DBPedia - TFCG,0.04267423684132257,*
60489,DBPedia - FFCG,0.04491903711847448,*
60489,TFCG - FFCG,0.14979237584712796,*
60490,DBPedia - TFCG,0.042668078487923776,*
60490,DBPedia - FFCG,0.044910538831207235,*
60490,TFCG - FFCG,0.149797977105221,*
60491,DBPedia - TFCG,0.042678046013595046,*
60491,DBPedia - FFCG,0.0449020409540568,*
60491,TFCG - FFCG,0.14978301574732025,*
60492,DBPedia - TFCG,0.04268801307570544,*
60492,DBPedia - FFCG,0.044909758754923576,*
60492,TFCG - FFCG,0.1497934785571388,*
60493,DBPedia - TFCG,0.04269797967428751,*
60493,DBPedia - FFCG,0.04491747612189819,*
60493,TFCG - FFCG,0.1498039407215741,*
60494,DBPedia - TFCG,0.04270794580937382,*
60494,DBPedia - FFCG,0.04492519305501866,*
60494,TFCG - FFCG,0.14981440224068668,*
60495,DBPedia - TFCG,0.04270178719143703,*
60495,DBPedia - FFCG,0.04490950425996151,*
60495,TFCG - FFCG,0.14982261502535876,*
60496,DBPedia - TFCG,0.04268579492022012,*
60496,DBPedia - FFCG,0.04490100752621483,*
60496,TFCG - FFCG,0.14983669624304502,*
60497,DBPedia - TFCG,0.042679637287471615,*
60497,DBPedia - FFCG,0.04490853214783775,*
60497,TFCG - FFCG,0.1498276976596498,*
60498,DBPedia - TFCG,0.04268960271555331,*
60498,DBPedia - FFCG,0.044916248460473276,*
60498,TFCG - FFCG,0.14983815858649147,*
60499,DBPedia - TFCG,0.04269956768023812,*
60499,DBPedia - FFCG,0.044923964339363576,*
60499,TFCG - FFCG,0.1498486188681572,*
60500,DBPedia - TFCG,0.04269341009326532,*
60500,DBPedia - FFCG,0.04493513965178187,*
60500,TFCG - FFCG,0.14983409738280043,*
60501,DBPedia - TFCG,0.04270337443949854,*
60501,DBPedia - FFCG,0.044942854551384755,*
60501,TFCG - FFCG,0.14984455637603078,*
60502,DBPedia - TFCG,0.04271333832241452,*
60502,DBPedia - FFCG,0.04495056901735841,*
60502,TFCG - FFCG,0.149855014724256,*
60503,DBPedia - TFCG,0.04272330174204586,*
60503,DBPedia - FFCG,0.04495828304974081,*
60503,TFCG - FFCG,0.14986547242753662,*
60504,DBPedia - TFCG,0.04273326469842504,*
60504,DBPedia - FFCG,0.04496599664856987,*
60504,TFCG - FFCG,0.149875929485933,*
60505,DBPedia - TFCG,0.042743227191584604,*
60505,DBPedia - FFCG,0.04497370981388355,*
60505,TFCG - FFCG,0.14988638589950562,*
60506,DBPedia - TFCG,0.0427531892215571,*
60506,DBPedia - FFCG,0.04498142254571977,*
60506,TFCG - FFCG,0.14989684166831493,*
60507,DBPedia - TFCG,0.042763150788375046,*
60507,DBPedia - FFCG,0.04499470791867815,*
60507,TFCG - FFCG,0.1499164312168146,*
60508,DBPedia - TFCG,0.04277311189207095,*
60508,DBPedia - FFCG,0.0450024196186612,*
60508,TFCG - FFCG,0.14992688537589474,*
60509,DBPedia - TFCG,0.0427585679752075,*
60509,DBPedia - FFCG,0.04499392358120264,*
60509,TFCG - FFCG,0.14994064044640326,*
60510,DBPedia - TFCG,0.042768528655476805,*
60510,DBPedia - FFCG,0.04500163488995583,*
60510,TFCG - FFCG,0.14995109371948653,*
60511,DBPedia - TFCG,0.04275720727152274,*
60511,DBPedia - FFCG,0.04498542826536015,*
60511,TFCG - FFCG,0.14997167905028677,*
60512,DBPedia - TFCG,0.042767167472830506,*
60512,DBPedia - FFCG,0.044976933299728794,*
60512,TFCG - FFCG,0.14995672195851,*
60513,DBPedia - TFCG,0.04276100975263294,*
60513,DBPedia - FFCG,0.04499021660599204,*
60513,TFCG - FFCG,0.14993876245287352,*
60514,DBPedia - TFCG,0.042770969335982054,*
60514,DBPedia - FFCG,0.044996810660762415,*
60514,TFCG - FFCG,0.14994634139560375,*
60515,DBPedia - TFCG,0.04276481181675672,*
60515,DBPedia - FFCG,0.04498831607290838,*
60515,TFCG - FFCG,0.1499519412421633,*
60516,DBPedia - TFCG,0.04277477078221385,*
60516,DBPedia - FFCG,0.04499602624845584,*
60516,TFCG - FFCG,0.1499623924218676,*
60517,DBPedia - TFCG,0.042784729284753235,*
60517,DBPedia - FFCG,0.04500199100948171,*
60517,TFCG - FFCG,0.14996921826614845,*
60518,DBPedia - TFCG,0.042778571811585064,*
60518,DBPedia - FFCG,0.044993496957618666,*
60518,TFCG - FFCG,0.14997481789561498,*
60519,DBPedia - TFCG,0.04276993202916295,*
60519,DBPedia - FFCG,0.04498500331545714,*
60519,TFCG - FFCG,0.14998273532157544,*
60520,DBPedia - TFCG,0.04277471968787479,*
60520,DBPedia - FFCG,0.04498461035545845,*
60520,TFCG - FFCG,0.1499824771581744,*
60521,DBPedia - TFCG,0.04276018018760765,*
60521,DBPedia - FFCG,0.04497611734770257,*
60521,TFCG - FFCG,0.14999622738919574,*
60522,DBPedia - TFCG,0.042770137601465086,*
60522,DBPedia - FFCG,0.04498038614743951,*
60522,TFCG - FFCG,0.15000068021846852,*
60523,DBPedia - TFCG,0.04275559897849275,*
60523,DBPedia - FFCG,0.044965676851794395,*
60523,TFCG - FFCG,0.15002646237186365,*
60524,DBPedia - TFCG,0.04276555596919173,*
60524,DBPedia - FFCG,0.0449733859604544,*
60524,TFCG - FFCG,0.1500369110542918,*
60525,DBPedia - TFCG,0.04275940015223822,*
60525,DBPedia - FFCG,0.044977654458179805,*
60525,TFCG - FFCG,0.1500317197141865,*
60526,DBPedia - TFCG,0.04276182799521531,*
60526,DBPedia - FFCG,0.044969162721404936,*
60526,TFCG - FFCG,0.15002832523500784,*
60527,DBPedia - TFCG,0.04275567263299167,*
60527,DBPedia - FFCG,0.04495445529367896,*
60527,TFCG - FFCG,0.15003663695193412,*
60528,DBPedia - TFCG,0.04274435654098957,*
60528,DBPedia - FFCG,0.044963535201618075,*
60528,TFCG - FFCG,0.15001744023044378,*
60529,DBPedia - TFCG,0.0427382020119367,*
60529,DBPedia - FFCG,0.0449550444625982,*
60529,TFCG - FFCG,0.150023037408214,*
60530,DBPedia - TFCG,0.042748157700594654,*
60530,DBPedia - FFCG,0.04496275258055483,*
60530,TFCG - FFCG,0.1500334854699979,*
60531,DBPedia - TFCG,0.0427581129266042,*
60531,DBPedia - FFCG,0.044970460265537616,*
60531,TFCG - FFCG,0.15004393288784884,*
60532,DBPedia - TFCG,0.042768067689997816,*
60532,DBPedia - FFCG,0.0449747279726037,*
60532,TFCG - FFCG,0.15004838400363057,*
60533,DBPedia - TFCG,0.042778021990807956,*
60533,DBPedia - FFCG,0.04498243487914681,*
60533,TFCG - FFCG,0.15005883027935762,*
60534,DBPedia - TFCG,0.04276670691940356,*
60534,DBPedia - FFCG,0.044989406517556306,*
60534,TFCG - FFCG,0.15004407008188037,*
60535,DBPedia - TFCG,0.042776660741769564,*
60535,DBPedia - FFCG,0.04499711256565964,*
60535,TFCG - FFCG,0.15005451633783487,*
60536,DBPedia - TFCG,0.0427866141016241,*
60536,DBPedia - FFCG,0.04500481818096366,*
60536,TFCG - FFCG,0.15006496195005228,*
60537,DBPedia - TFCG,0.042783248349442235,*
60537,DBPedia - FFCG,0.045001227503317746,*
60537,TFCG - FFCG,0.15006674572516548,*
60538,DBPedia - TFCG,0.04279320102351033,*
60538,DBPedia - FFCG,0.0450089325686636,*
60538,TFCG - FFCG,0.15007719079218987,*
60539,DBPedia - TFCG,0.042803153235149834,*
60539,DBPedia - FFCG,0.04501838517720283,*
60539,TFCG - FFCG,0.150090403431879,*
60540,DBPedia - TFCG,0.04280212788652242,*
60540,DBPedia - FFCG,0.04502727988794086,*
60540,TFCG - FFCG,0.15008581923570652,*
60541,DBPedia - TFCG,0.042812079354621564,*
60541,DBPedia - FFCG,0.045034983544053976,*
60541,TFCG - FFCG,0.1500962619256521,*
60542,DBPedia - TFCG,0.04280592472989056,*
60542,DBPedia - FFCG,0.04502649400608212,*
60542,TFCG - FFCG,0.15010185926775607,*
60543,DBPedia - TFCG,0.042794611418889135,*
60543,DBPedia - FFCG,0.04501800487741546,*
60543,TFCG - FFCG,0.1501131329194857,*
60544,DBPedia - TFCG,0.042793586401143724,*
60544,DBPedia - FFCG,0.04502689863426366,*
60544,TFCG - FFCG,0.150108548815799,*
60545,DBPedia - TFCG,0.04279256144700405,*
60545,DBPedia - FFCG,0.045035791888826254,*
60545,TFCG - FFCG,0.15010396505394366,*
60546,DBPedia - TFCG,0.04278640805448892,*
60546,DBPedia - FFCG,0.04502730319876898,*
60546,TFCG - FFCG,0.15010956239009438,*
60547,DBPedia - TFCG,0.04277509652432618,*
60547,DBPedia - FFCG,0.045018814917941935,*
60547,TFCG - FFCG,0.15012083527013886,*
60548,DBPedia - TFCG,0.04278504662678421,*
60548,DBPedia - FFCG,0.045005754619565755,*
60548,TFCG - FFCG,0.15009678464627327,*
60549,DBPedia - TFCG,0.04278402200339518,*
60549,DBPedia - FFCG,0.04501464751740365,*
60549,TFCG - FFCG,0.15009220225838865,*
60550,DBPedia - TFCG,0.042783862289851045,*
60550,DBPedia - FFCG,0.04500616019477961,*
60550,TFCG - FFCG,0.15009143240513464,*
