index,type,kendalltau,p-value
449267,TFCG - FFCG,0.08427123090949118,*
449268,DBPedia - TFCG,0.005489951627817385,*
449268,DBPedia - FFCG,0.07639945380340706,*
449268,TFCG - FFCG,0.08427090711275455,*
449269,DBPedia - TFCG,0.005485320598219846,*
449269,DBPedia - FFCG,0.07640058328977381,*
449269,TFCG - FFCG,0.0842693269767603,*
449270,DBPedia - TFCG,0.005488803558231834,*
449270,DBPedia - FFCG,0.07640449032459809,*
449270,TFCG - FFCG,0.08427193391862918,*
449271,DBPedia - TFCG,0.005492286487570988,*
449271,DBPedia - FFCG,0.07640769117752602,*
449271,TFCG - FFCG,0.08427414328573055,*
449272,DBPedia - TFCG,0.005487655510754425,*
449272,DBPedia - FFCG,0.0764088206047141,*
449272,TFCG - FFCG,0.08427256317503756,*
449273,DBPedia - TFCG,0.0054839846995694335,*
449273,DBPedia - FFCG,0.07640995002057381,*
449273,TFCG - FFCG,0.0842713683678015,*
449274,DBPedia - TFCG,0.005487467599513912,*
449274,DBPedia - FFCG,0.07641219370956458,*
449274,TFCG - FFCG,0.08427286387642635,*
449275,DBPedia - TFCG,0.005487424884313949,*
449275,DBPedia - FFCG,0.07641332309674638,*
449275,TFCG - FFCG,0.08427276846944654,*
449276,DBPedia - TFCG,0.005490907735411972,*
449276,DBPedia - FFCG,0.0764155667457925,*
449276,TFCG - FFCG,0.08427426396901078,*
449277,DBPedia - TFCG,0.005494390555838897,*
449277,DBPedia - FFCG,0.07641990126343809,*
449277,TFCG - FFCG,0.08427708539230104,*
449278,DBPedia - TFCG,0.005497873345595138,*
449278,DBPedia - FFCG,0.07641476500232358,*
449278,TFCG - FFCG,0.08427363310333905,*
449279,DBPedia - TFCG,0.005501356104681112,*
449279,DBPedia - FFCG,0.07641439003759419,*
449279,TFCG - FFCG,0.08427346637308637,*
449280,DBPedia - TFCG,0.0055025873271893995,*
449280,DBPedia - FFCG,0.07641872449614752,*
449280,TFCG - FFCG,0.08427425172635264,*
449281,DBPedia - TFCG,0.00550607003194045,*
449281,DBPedia - FFCG,0.07641398560732965,*
449281,TFCG - FFCG,0.08427109266875168,*
449282,DBPedia - TFCG,0.005509552706022389,*
449282,DBPedia - FFCG,0.07641511494395661,*
449282,TFCG - FFCG,0.08427185567187465,*
449283,DBPedia - TFCG,0.005513035349435629,*
449283,DBPedia - FFCG,0.07641165856580494,*
449283,TFCG - FFCG,0.08426959394351961,*
449284,DBPedia - TFCG,0.005516517962180586,*
449284,DBPedia - FFCG,0.07641390213232224,*
449284,TFCG - FFCG,0.08427108939251701,*
449285,DBPedia - TFCG,0.0055200005442576725,*
449285,DBPedia - FFCG,0.07641823648553935,*
449285,TFCG - FFCG,0.08427391073302319,*
449286,DBPedia - TFCG,0.005523483095667303,*
449286,DBPedia - FFCG,0.0764204799962299,*
449286,TFCG - FFCG,0.084275406151748,*
449287,DBPedia - TFCG,0.0055209240046623495,*
449287,DBPedia - FFCG,0.07642160927091139,*
449287,TFCG - FFCG,0.08427458859474846,*
449288,DBPedia - TFCG,0.005515631083560646,*
449288,DBPedia - FFCG,0.07642273853426675,*
449288,TFCG - FFCG,0.08427267421513145,*
449289,DBPedia - TFCG,0.005519113602374557,*
449289,DBPedia - FFCG,0.07642150526544371,*
449289,TFCG - FFCG,0.08427194558548705,*
449290,DBPedia - TFCG,0.005516554571956117,*
449290,DBPedia - FFCG,0.0764226345177928,*
449290,TFCG - FFCG,0.0842711280439595,*
449291,DBPedia - TFCG,0.005520037053326891,*
449291,DBPedia - FFCG,0.07641789584032446,*
449291,TFCG - FFCG,0.08426796909465929,*
449292,DBPedia - TFCG,0.0055235195040318754,*
449292,DBPedia - FFCG,0.07641443959981925,*
449292,TFCG - FFCG,0.08426570742914291,*
449293,DBPedia - TFCG,0.005527001924071486,*
449293,DBPedia - FFCG,0.07641668304991285,*
449293,TFCG - FFCG,0.08426720286555794,*
449294,DBPedia - TFCG,0.0055270376876070185,*
449294,DBPedia - FFCG,0.07641781230315405,*
449294,TFCG - FFCG,0.08426712955412759,*
449295,DBPedia - TFCG,0.005523367059934614,*
449295,DBPedia - FFCG,0.07641894154506969,*
449295,TFCG - FFCG,0.08426593487812824,*
449296,DBPedia - TFCG,0.005522496716851337,*
449296,DBPedia - FFCG,0.07642241959823647,*
449296,TFCG - FFCG,0.08426519446369163,*
449297,DBPedia - TFCG,0.0055259790723939835,*
449297,DBPedia - FFCG,0.07641896342086166,*
449297,TFCG - FFCG,0.08426293282192912,*
449298,DBPedia - TFCG,0.005522308503039492,*
449298,DBPedia - FFCG,0.07642009263965283,*
449298,TFCG - FFCG,0.08426173817893018,*
449299,DBPedia - TFCG,0.005525790827120362,*
449299,DBPedia - FFCG,0.07642233599256681,*
449299,TFCG - FFCG,0.08426323360972843,*
449300,DBPedia - TFCG,0.005529273120537861,*
449300,DBPedia - FFCG,0.07642346518268772,*
449300,TFCG - FFCG,0.0842639965667079,*
449301,DBPedia - TFCG,0.005532755383292407,*
449301,DBPedia - FFCG,0.07642459436148398,*
449301,TFCG - FFCG,0.08426475951746684,*
449302,DBPedia - TFCG,0.0055311352685233316,*
449302,DBPedia - FFCG,0.07642572352895577,*
449302,TFCG - FFCG,0.08426418261460741,*
449303,DBPedia - TFCG,0.005527464759417802,*
449303,DBPedia - FFCG,0.07642685268510331,*
449303,TFCG - FFCG,0.0842629880007095,*
449304,DBPedia - TFCG,0.005530946979689706,*
449304,DBPedia - FFCG,0.07642909594604912,*
449304,TFCG - FFCG,0.08426448341351098,*
449305,DBPedia - TFCG,0.0055344291692998124,*
449305,DBPedia - FFCG,0.07643342978703281,*
449305,TFCG - FFCG,0.08426730462236423,*
449306,DBPedia - TFCG,0.005537911328248534,*
449306,DBPedia - FFCG,0.07643567299216353,*
449306,TFCG - FFCG,0.08426880000489577,*
449307,DBPedia - TFCG,0.005541393456536285,*
449307,DBPedia - FFCG,0.07643680207461731,*
449307,TFCG - FFCG,0.08426956291409612,*
449308,DBPedia - TFCG,0.005544875554163479,*
449308,DBPedia - FFCG,0.0764316664804897,*
449308,TFCG - FFCG,0.08426611096865431,*
449309,DBPedia - TFCG,0.005548357621130529,*
449309,DBPedia - FFCG,0.07642821046275791,*
449309,TFCG - FFCG,0.08426384939755262,*
449310,DBPedia - TFCG,0.005551839657437851,*
449310,DBPedia - FFCG,0.0764293395653691,*
449310,TFCG - FFCG,0.08426461231716585,*
449311,DBPedia - TFCG,0.005555321663085857,*
449311,DBPedia - FFCG,0.07643158273417332,*
449311,TFCG - FFCG,0.08426610767911087,*
449312,DBPedia - TFCG,0.005553264741181992,*
449312,DBPedia - FFCG,0.07643271180811835,*
449312,TFCG - FFCG,0.08426543888801145,*
449313,DBPedia - TFCG,0.005556746707208879,*
449313,DBPedia - FFCG,0.07642757635954335,*
449313,TFCG - FFCG,0.08426198701791128,*
449314,DBPedia - TFCG,0.005553076255548428,*
449314,DBPedia - FFCG,0.07642870544188245,*
449314,TFCG - FFCG,0.08426079247187458,*
449315,DBPedia - TFCG,0.005548178143123456,*
449315,DBPedia - FFCG,0.07642983451289871,*
449315,TFCG - FFCG,0.08425908588008593,*
449316,DBPedia - TFCG,0.005544507770037807,*
449316,DBPedia - FFCG,0.07643096357259228,*
449316,TFCG - FFCG,0.08425789135806637,*
449317,DBPedia - TFCG,0.005547989707224289,*
449317,DBPedia - FFCG,0.07643209262096336,*
449317,TFCG - FFCG,0.08425865427553265,*
449318,DBPedia - TFCG,0.005547119323222759,*
449318,DBPedia - FFCG,0.0764332216580121,*
449318,TFCG - FFCG,0.08425833061935108,*
449319,DBPedia - TFCG,0.005550601215319351,*
449319,DBPedia - FFCG,0.07643546471441512,*
449319,TFCG - FFCG,0.08425982600360317,*
449320,DBPedia - TFCG,0.005554083076759042,*
449320,DBPedia - FFCG,0.07643423156202643,*
449320,TFCG - FFCG,0.08425909736822317,*
449321,DBPedia - TFCG,0.005557564907542243,*
449321,DBPedia - FFCG,0.07643647459079025,*
449321,TFCG - FFCG,0.08426059273690328,*
449322,DBPedia - TFCG,0.005561046707669369,*
449322,DBPedia - FFCG,0.076440380415544,*
449322,TFCG - FFCG,0.08426319928110217,*
449323,DBPedia - TFCG,0.005564528477140834,*
449323,DBPedia - FFCG,0.07644262339038187,*
449323,TFCG - FFCG,0.08426469462022367,*
449324,DBPedia - TFCG,0.00556801021595705,*
449324,DBPedia - FFCG,0.07644375233873454,*
449324,TFCG - FFCG,0.08426545748481098,*
449325,DBPedia - TFCG,0.005571491924118431,*
449325,DBPedia - FFCG,0.07644029653526135,*
449325,TFCG - FFCG,0.08426319600556585,*
449326,DBPedia - TFCG,0.005574973601625393,*
449326,DBPedia - FFCG,0.0764414254840543,*
449326,TFCG - FFCG,0.08426395886995669,*
449327,DBPedia - TFCG,0.005575421472485773,*
449327,DBPedia - FFCG,0.07644255442152638,*
449327,TFCG - FFCG,0.08426387438020407,*
449328,DBPedia - TFCG,0.005578903099004094,*
449328,DBPedia - FFCG,0.07644414310314936,*
449328,TFCG - FFCG,0.08426494572575005,*
449329,DBPedia - TFCG,0.005582384694869122,*
449329,DBPedia - FFCG,0.07644734281120623,*
449329,TFCG - FFCG,0.08426715470726824,*
449330,DBPedia - TFCG,0.005585866260081269,*
449330,DBPedia - FFCG,0.07644958567061425,*
449330,TFCG - FFCG,0.08426864999462912,*
449331,DBPedia - TFCG,0.0055893477946409535,*
449331,DBPedia - FFCG,0.07644835251333149,*
449331,TFCG - FFCG,0.08426792134174424,*
449332,DBPedia - TFCG,0.005592829298548584,*
449332,DBPedia - FFCG,0.0764492546832007,*
449332,TFCG - FFCG,0.08426854379806277,*
449333,DBPedia - TFCG,0.00558915899053347,*
449333,DBPedia - FFCG,0.07645038354555451,*
449333,TFCG - FFCG,0.08426734933876537,*
449334,DBPedia - TFCG,0.005592640462993848,*
449334,DBPedia - FFCG,0.0764526263438383,*
449334,TFCG - FFCG,0.08426884460984062,*
449335,DBPedia - TFCG,0.005596121904803117,*
449335,DBPedia - FFCG,0.07645486911954148,*
449335,TFCG - FFCG,0.08427033986864199,*
449336,DBPedia - TFCG,0.005599603315961691,*
449336,DBPedia - FFCG,0.07645711187266441,*
449336,TFCG - FFCG,0.08427183511516964,*
449337,DBPedia - TFCG,0.005603084696469983,*
449337,DBPedia - FFCG,0.07645197690798736,*
449337,TFCG - FFCG,0.08426838348964143,*
449338,DBPedia - TFCG,0.005606566046328405,*
449338,DBPedia - FFCG,0.07644684199469017,*
449338,TFCG - FFCG,0.08426493189232452,*
449339,DBPedia - TFCG,0.005610047365537373,*
449339,DBPedia - FFCG,0.07644797083313716,*
449339,TFCG - FFCG,0.08426569470288886,*
449340,DBPedia - TFCG,0.005606377088435977,*
449340,DBPedia - FFCG,0.07645126918963734,*
449340,TFCG - FFCG,0.0842629710716457,*
449341,DBPedia - TFCG,0.0056027068470197346,*
449341,DBPedia - FFCG,0.07645239799412105,*
449341,TFCG - FFCG,0.08426177668362458,*
449342,DBPedia - TFCG,0.005603937186029214,*
449342,DBPedia - FFCG,0.07645352678728602,*
449342,TFCG - FFCG,0.08426199638310498,*
449343,DBPedia - TFCG,0.005607418449350178,*
449343,DBPedia - FFCG,0.07645442887748306,*
449343,TFCG - FFCG,0.08426261878311471,*
449344,DBPedia - TFCG,0.005610899682023073,*
449344,DBPedia - FFCG,0.07645786585492247,*
449344,TFCG - FFCG,0.08426497373403904,*
449345,DBPedia - TFCG,0.005607229487875186,*
449345,DBPedia - FFCG,0.0764589946028529,*
449345,TFCG - FFCG,0.08426377935565543,*
449346,DBPedia - TFCG,0.005610710689105462,*
449346,DBPedia - FFCG,0.07645553908400411,*
449346,TFCG - FFCG,0.08426151800503709,*
449347,DBPedia - TFCG,0.00561419185968861,*
449347,DBPedia - FFCG,0.07645666783237613,*
449347,TFCG - FFCG,0.08426228078834926,*
449348,DBPedia - TFCG,0.005610521699634308,*
449348,DBPedia - FFCG,0.0764577965694303,*
449348,TFCG - FFCG,0.08426108642433693,*
449349,DBPedia - TFCG,0.0056089015277841275,*
449349,DBPedia - FFCG,0.07645892529516678,*
449349,TFCG - FFCG,0.08426050965301837,*
449350,DBPedia - TFCG,0.005605231430355155,*
449350,DBPedia - FFCG,0.07646005400958573,*
449350,TFCG - FFCG,0.08425931530787152,*
449351,DBPedia - TFCG,0.005602672673696284,*
449351,DBPedia - FFCG,0.0764611827126873,*
449351,TFCG - FFCG,0.08425849802977266,*
449352,DBPedia - TFCG,0.0055990026433351174,*
449352,DBPedia - FFCG,0.0764623114044717,*
449352,TFCG - FFCG,0.08425730370454831,*
449353,DBPedia - TFCG,0.005602483763100617,*
449353,DBPedia - FFCG,0.076458855987958,*
449353,TFCG - FFCG,0.08425504238715255,*
449354,DBPedia - TFCG,0.0056059648522205525,*
449354,DBPedia - FFCG,0.07646109851350961,*
449354,TFCG - FFCG,0.08425653764640573,*
449355,DBPedia - TFCG,0.005609445910695338,*
449355,DBPedia - FFCG,0.07645636112918175,*
449355,TFCG - FFCG,0.08425337933394579,*
449356,DBPedia - TFCG,0.005611040473176074,*
449356,DBPedia - FFCG,0.07645748982186472,*
449356,TFCG - FFCG,0.0842536526356271,*
449357,DBPedia - TFCG,0.005614521475716114,*
449357,DBPedia - FFCG,0.07645403449402668,*
449357,TFCG - FFCG,0.08425139135647716,*
449358,DBPedia - TFCG,0.005614208470229208,*
449358,DBPedia - FFCG,0.07645516318715104,*
449358,TFCG - FFCG,0.08425124750961595,*
449359,DBPedia - TFCG,0.005617689425323061,*
449359,DBPedia - FFCG,0.07645170790284816,*
449359,TFCG - FFCG,0.08424898624656682,*
449360,DBPedia - TFCG,0.005615632637940439,*
449360,DBPedia - FFCG,0.07645283659641369,*
449360,TFCG - FFCG,0.08424831761875463,*
449361,DBPedia - TFCG,0.00561911355343446,*
449361,DBPedia - FFCG,0.07645507907317743,*
449361,TFCG - FFCG,0.08424981288999862,*
449362,DBPedia - TFCG,0.005618800529914287,*
449362,DBPedia - FFCG,0.07645620773809254,*
449362,TFCG - FFCG,0.08424966905102035,*
449363,DBPedia - TFCG,0.005622281397964183,*
449363,DBPedia - FFCG,0.07645642916043754,*
449363,TFCG - FFCG,0.08424984746355396,*
449364,DBPedia - TFCG,0.005625762235372069,*
449364,DBPedia - FFCG,0.07645297395388345,*
449364,TFCG - FFCG,0.08424758622933748,*
449365,DBPedia - TFCG,0.00562924304213836,*
449365,DBPedia - FFCG,0.07645357151339698,*
449365,TFCG - FFCG,0.0842480072461343,*
449366,DBPedia - TFCG,0.005624613363140124,*
449366,DBPedia - FFCG,0.07645470016261666,*
449366,TFCG - FFCG,0.08424642785151419,*
449367,DBPedia - TFCG,0.005620943484646698,*
449367,DBPedia - FFCG,0.07645582880052038,*
449367,TFCG - FFCG,0.0842452335910109,*
449368,DBPedia - TFCG,0.005624424262056765,*
449368,DBPedia - FFCG,0.07645069461773023,*
449368,TFCG - FFCG,0.08424178235011663,*
449369,DBPedia - TFCG,0.005620754418446349,*
449369,DBPedia - FFCG,0.0764518232640259,*
449369,TFCG - FFCG,0.08424058810896456,*
449370,DBPedia - TFCG,0.005624235164421425,*
449370,DBPedia - FFCG,0.07645406564258891,*
449370,TFCG - FFCG,0.08424208339311062,*
449371,DBPedia - TFCG,0.0056277158797564735,*
449371,DBPedia - FFCG,0.07645630799857882,*
449371,TFCG - FFCG,0.08424357866498382,*
449372,DBPedia - TFCG,0.005631196564451908,*
449372,DBPedia - FFCG,0.07645855033199597,*
449372,TFCG - FFCG,0.08424507392458432,*
449373,DBPedia - TFCG,0.005634677218508143,*
449373,DBPedia - FFCG,0.07645381337472097,*
449373,TFCG - FFCG,0.08424191581323898,*
449374,DBPedia - TFCG,0.00563815784192559,*
449374,DBPedia - FFCG,0.07645701230166935,*
449374,TFCG - FFCG,0.08424412460481076,*
449375,DBPedia - TFCG,0.005641638434704664,*
449375,DBPedia - FFCG,0.07645814088030017,*
449375,TFCG - FFCG,0.08424488735493635,*
449376,DBPedia - TFCG,0.005645118996845778,*
449376,DBPedia - FFCG,0.07646247302227685,*
449376,TFCG - FFCG,0.08424770800476847,*
449377,DBPedia - TFCG,0.005648599528349344,*
449377,DBPedia - FFCG,0.0764647152671434,*
449377,TFCG - FFCG,0.08424920321532037,*
449378,DBPedia - TFCG,0.005652080029215778,*
449378,DBPedia - FFCG,0.07646695748943891,*
449378,TFCG - FFCG,0.08425069841360036,*
449379,DBPedia - TFCG,0.005655560499445491,*
449379,DBPedia - FFCG,0.07646919968916369,*
449379,TFCG - FFCG,0.08425219359960853,*
449380,DBPedia - TFCG,0.0056590409390388985,*
449380,DBPedia - FFCG,0.07647310420120268,*
449380,TFCG - FFCG,0.08425479970434972,*
449381,DBPedia - TFCG,0.005657827771922786,*
449381,DBPedia - FFCG,0.07647423266320895,*
449381,TFCG - FFCG,0.08425435508331001,*
449382,DBPedia - TFCG,0.005659057592617683,*
449382,DBPedia - FFCG,0.07647786093474715,*
449382,TFCG - FFCG,0.08425522990117833,*
449383,DBPedia - TFCG,0.005653766267126681,*
449383,DBPedia - FFCG,0.07647244099558484,*
449383,TFCG - FFCG,0.08425981002902945,*
449384,DBPedia - TFCG,0.005651207652411063,*
449384,DBPedia - FFCG,0.07647356944306308,*
449384,TFCG - FFCG,0.0842589928835674,*
449385,DBPedia - TFCG,0.005646578268006521,*
449385,DBPedia - FFCG,0.07647469787922828,*
449385,TFCG - FFCG,0.08425741365136923,*
449386,DBPedia - TFCG,0.005650058640767157,*
449386,DBPedia - FFCG,0.0764755996543275,*
449386,TFCG - FFCG,0.08425803574777595,*
449387,DBPedia - TFCG,0.005646388979552993,*
449387,DBPedia - FFCG,0.07647672806861862,*
449387,TFCG - FFCG,0.08425684161265654,*
449388,DBPedia - TFCG,0.005649869320885471,*
449388,DBPedia - FFCG,0.0764732731741978,*
449388,TFCG - FFCG,0.0842545804953054,*
449389,DBPedia - TFCG,0.0056533496315839035,*
449389,DBPedia - FFCG,0.07647204023492953,*
449389,TFCG - FFCG,0.08425385180837872,*
449390,DBPedia - TFCG,0.00564968000445533,*
449390,DBPedia - FFCG,0.07647316864998513,*
449390,TFCG - FFCG,0.0842526576825697,*
449391,DBPedia - TFCG,0.005646010412998875,*
449391,DBPedia - FFCG,0.07647429705372831,*
449391,TFCG - FFCG,0.08425146356764103,*
449392,DBPedia - TFCG,0.005649490691476642,*
449392,DBPedia - FFCG,0.07647542544615923,*
449392,TFCG - FFCG,0.08425222622263961,*
449393,DBPedia - TFCG,0.005652970939321419,*
449393,DBPedia - FFCG,0.07647799631287913,*
449393,TFCG - FFCG,0.08425397519745158,*
449394,DBPedia - TFCG,0.005656451156533622,*
449394,DBPedia - FFCG,0.07648102746529167,*
449394,TFCG - FFCG,0.08425606228986611,*
449395,DBPedia - TFCG,0.005659931343113662,*
449395,DBPedia - FFCG,0.07648397139659091,*
449395,TFCG - FFCG,0.08425809373842678,*
449396,DBPedia - TFCG,0.005663411499061954,*
449396,DBPedia - FFCG,0.07648621331406832,*
449396,TFCG - FFCG,0.08425958883858228,*
449397,DBPedia - TFCG,0.0056650054730967864,*
449397,DBPedia - FFCG,0.07648734161672557,*
449397,TFCG - FFCG,0.08425986207444985,*
449398,DBPedia - TFCG,0.005664875354890961,*
449398,DBPedia - FFCG,0.0764884699080719,*
449398,TFCG - FFCG,0.0842597484980764,*
449399,DBPedia - TFCG,0.005668355437091975,*
449399,DBPedia - FFCG,0.07649071176833062,*
449399,TFCG - FFCG,0.08426124359095619,*
449400,DBPedia - TFCG,0.005671835488662691,*
449400,DBPedia - FFCG,0.07649295360602423,*
449400,TFCG - FFCG,0.08426273867156572,*
449401,DBPedia - TFCG,0.005675315509603519,*
449401,DBPedia - FFCG,0.07648821713089704,*
449401,TFCG - FFCG,0.0842595807663733,*
449402,DBPedia - TFCG,0.005678795499914872,*
449402,DBPedia - FFCG,0.07648934539406592,*
449402,TFCG - FFCG,0.08426034335162548,*
449403,DBPedia - TFCG,0.0056822754595971655,*
449403,DBPedia - FFCG,0.07649158720424372,*
449403,TFCG - FFCG,0.08426183841685031,*
449404,DBPedia - TFCG,0.005685755388650811,*
449404,DBPedia - FFCG,0.07649382899185728,*
449404,TFCG - FFCG,0.0842633334698053,*
449405,DBPedia - TFCG,0.005689235287076222,*
449405,DBPedia - FFCG,0.07649607075690697,*
449405,TFCG - FFCG,0.08426482851049058,*
449406,DBPedia - TFCG,0.005685565753194421,*
449406,DBPedia - FFCG,0.07649719895679039,*
449406,TFCG - FFCG,0.08426363449441933,*
449407,DBPedia - TFCG,0.0056890456201997815,*
449407,DBPedia - FFCG,0.07649596600613708,*
449407,TFCG - FFCG,0.08426290576212737,*
449408,DBPedia - TFCG,0.00569252545657785,*
449408,DBPedia - FFCG,0.07649251136026675,*
449408,TFCG - FFCG,0.08426064474640904,*
449409,DBPedia - TFCG,0.005696005262329037,*
449409,DBPedia - FFCG,0.07649273253368867,*
449409,TFCG - FFCG,0.08426082291890966,*
449410,DBPedia - TFCG,0.005690859538021616,*
449410,DBPedia - FFCG,0.07648739903360803,*
449410,TFCG - FFCG,0.08426520671153931,*
449411,DBPedia - TFCG,0.005694339317394202,*
449411,DBPedia - FFCG,0.07648964076290023,*
449411,TFCG - FFCG,0.08426670172589382,*
449412,DBPedia - TFCG,0.00569178082278804,*
449412,DBPedia - FFCG,0.07649076895976124,*
449412,TFCG - FFCG,0.08426588466785456,*
449413,DBPedia - TFCG,0.005695260564770562,*
449413,DBPedia - FFCG,0.07648731442140992,*
449413,TFCG - FFCG,0.08426362368750709,*
449414,DBPedia - TFCG,0.005698740276127698,*
449414,DBPedia - FFCG,0.0764895561175197,*
449414,TFCG - FFCG,0.08426511869929029,*
449415,DBPedia - TFCG,0.005702219956859861,*
449415,DBPedia - FFCG,0.07648481998174148,*
449415,TFCG - FFCG,0.08426196095077515,*
449416,DBPedia - TFCG,0.005698550528819175,*
449416,DBPedia - FFCG,0.07648594817950574,*
449416,TFCG - FFCG,0.0842607669675195,*
449417,DBPedia - TFCG,0.005702030178134977,*
449417,DBPedia - FFCG,0.07648818984810277,*
449417,TFCG - FFCG,0.08426226198195454,*
449418,DBPedia - TFCG,0.005696884613802684,*
449418,DBPedia - FFCG,0.0764893180172348,*
449418,TFCG - FFCG,0.08426042783557453,*
449419,DBPedia - TFCG,0.0056983430450602305,*
449419,DBPedia - FFCG,0.07649044617505825,*
449419,TFCG - FFCG,0.08426067207489639,*
449420,DBPedia - TFCG,0.005694673708482194,*
449420,DBPedia - FFCG,0.07649157432157325,*
449420,TFCG - FFCG,0.08425947812899862,*
449421,DBPedia - TFCG,0.005691004407569552,*
449421,DBPedia - FFCG,0.07649270245678,*
449421,TFCG - FFCG,0.08425828419397878,*
449422,DBPedia - TFCG,0.005694484004106238,*
449422,DBPedia - FFCG,0.07649494403352493,*
449422,TFCG - FFCG,0.08425977922499124,*
449423,DBPedia - TFCG,0.005697963570019954,*
449423,DBPedia - FFCG,0.0764945688896119,*
449423,TFCG - FFCG,0.08425961203891404,*
449424,DBPedia - TFCG,0.005701443105311115,*
449424,DBPedia - FFCG,0.07649547038034071,*
449424,TFCG - FFCG,0.08426023387992526,*
449425,DBPedia - TFCG,0.005697773837687289,*
449425,DBPedia - FFCG,0.07649659847234556,*
449425,TFCG - FFCG,0.08425903994740586,*
449426,DBPedia - TFCG,0.005701253341564518,*
449426,DBPedia - FFCG,0.07649883998363856,*
449426,TFCG - FFCG,0.08426053495978589,*
449427,DBPedia - TFCG,0.005704732814820133,*
449427,DBPedia - FFCG,0.07650108147237256,*
449427,TFCG - FFCG,0.08426202995989734,*
449428,DBPedia - TFCG,0.005708212257454545,*
449428,DBPedia - FFCG,0.07649762713912886,*
449428,TFCG - FFCG,0.0842597690631238,*
449429,DBPedia - TFCG,0.005705653893164061,*
449429,DBPedia - FFCG,0.07649875519693611,*
449429,TFCG - FFCG,0.08425895208598681,*
449430,DBPedia - TFCG,0.005709133298414976,*
449430,DBPedia - FFCG,0.07649988324343644,*
449430,TFCG - FFCG,0.08425971458122239,*
449431,DBPedia - TFCG,0.005712612673045691,*
449431,DBPedia - FFCG,0.07650212468167394,*
449431,TFCG - FFCG,0.08426120956908392,*
449432,DBPedia - TFCG,0.005716092017056621,*
449432,DBPedia - FFCG,0.07649867041039649,*
449432,TFCG - FFCG,0.08425894870017499,*
449433,DBPedia - TFCG,0.0057195713304481755,*
449433,DBPedia - FFCG,0.07650091183277954,*
449433,TFCG - FFCG,0.08426044367914062,*
449434,DBPedia - TFCG,0.005723050613220769,*
449434,DBPedia - FFCG,0.07650150892109434,*
449434,TFCG - FFCG,0.08426086426596005,*
449435,DBPedia - TFCG,0.005726529865374817,*
449435,DBPedia - FFCG,0.0765037503063497,*
449435,TFCG - FFCG,0.08426235922443583,*
449436,DBPedia - TFCG,0.005722860657661768,*
449436,DBPedia - FFCG,0.0765048782923216,*
449436,TFCG - FFCG,0.08426116535045271,*
449437,DBPedia - TFCG,0.005726339878406727,*
449437,DBPedia - FFCG,0.07650711963770071,*
449437,TFCG - FFCG,0.08426266030501632,*
449438,DBPedia - TFCG,0.005729819068534082,*
449438,DBPedia - FFCG,0.07650936096052358,*
449438,TFCG - FFCG,0.08426415524731226,*
449439,DBPedia - TFCG,0.005726149894901102,*
449439,DBPedia - FFCG,0.07651239125858018,*
449439,TFCG - FFCG,0.08426157944524239,*
449440,DBPedia - TFCG,0.005729629053620431,*
449440,DBPedia - FFCG,0.07650893707482814,*
449440,TFCG - FFCG,0.08425931862387996,*
449441,DBPedia - TFCG,0.005733108181723095,*
449441,DBPedia - FFCG,0.07650420144455035,*
449441,TFCG - FFCG,0.08425616113137199,*
449442,DBPedia - TFCG,0.0057336874253521904,*
449442,DBPedia - FFCG,0.07650532939281697,*
449442,TFCG - FFCG,0.08425613146354348,*
449443,DBPedia - TFCG,0.005730018302228982,*
449443,DBPedia - FFCG,0.07650645732977836,*
449443,TFCG - FFCG,0.08425493764905988,*
449444,DBPedia - TFCG,0.0057263492147660655,*
449444,DBPedia - FFCG,0.07650758525543473,*
449444,TFCG - FFCG,0.08425374384545241,*
449445,DBPedia - TFCG,0.005729828289808881,*
449445,DBPedia - FFCG,0.07650818227385543,*
449445,TFCG - FFCG,0.08425416437686302,*
449446,DBPedia - TFCG,0.00573330733423639,*
449446,DBPedia - FFCG,0.07650609118599343,*
449446,TFCG - FFCG,0.08425282777882506,*
449447,DBPedia - TFCG,0.005736786348049005,*
449447,DBPedia - FFCG,0.07650263714778116,*
449447,TFCG - FFCG,0.08425056701917724,*
449448,DBPedia - TFCG,0.005740265331247141,*
449448,DBPedia - FFCG,0.07650487837953196,*
449448,TFCG - FFCG,0.0842520619647341,*
449449,DBPedia - TFCG,0.005743744283831208,*
449449,DBPedia - FFCG,0.07650600628389263,*
449449,TFCG - FFCG,0.08425282440831558,*
449450,DBPedia - TFCG,0.005742124174366822,*
449450,DBPedia - FFCG,0.07650713417694885,*
449450,TFCG - FFCG,0.08425224791514896,*
449451,DBPedia - TFCG,0.005740504081758536,*
449451,DBPedia - FFCG,0.07650826205870079,*
449451,TFCG - FFCG,0.08425167142763168,*
449452,DBPedia - TFCG,0.005743982981725985,*
449452,DBPedia - FFCG,0.07650788689262757,*
449452,TFCG - FFCG,0.08425150417674705,*
449453,DBPedia - TFCG,0.005747461851080622,*
449453,DBPedia - FFCG,0.07651037893090798,*
449453,TFCG - FFCG,0.08425319619000439,*
449454,DBPedia - TFCG,0.0057437928475951965,*
449454,DBPedia - FFCG,0.07651150677874027,*
449454,TFCG - FFCG,0.08425200241540273,*
449455,DBPedia - TFCG,0.005740123879767446,*
449455,DBPedia - FFCG,0.07651263461526894,*
449455,TFCG - FFCG,0.08425080865167651,*
449456,DBPedia - TFCG,0.005743602716929183,*
