index,type,kendalltau,p-value
148023,DBPedia - TFCG,0.005307058221813276,!
148023,DBPedia - FFCG,-0.008626619975771856,*
148023,TFCG - FFCG,0.12619843806803338,*
148024,DBPedia - TFCG,0.005308570460151479,!
148024,DBPedia - FFCG,-0.008624579321683232,*
148024,TFCG - FFCG,0.1261990860062008,*
148025,DBPedia - TFCG,0.005299516158978397,!
148025,DBPedia - FFCG,-0.008631376837471774,*
148025,TFCG - FFCG,0.12620661642388542,*
148026,DBPedia - TFCG,0.0053057832110304315,!
148026,DBPedia - FFCG,-0.008640331389513799,*
148026,TFCG - FFCG,0.12619726566830203,*
148027,DBPedia - TFCG,0.00529948311995586,!
148027,DBPedia - FFCG,-0.008642155388929987,*
148027,TFCG - FFCG,0.12619878404056523,*
148028,DBPedia - TFCG,0.0052904292825986686,!
148028,DBPedia - FFCG,-0.00863586089589382,*
148028,TFCG - FFCG,0.12618942891676568,*
148029,DBPedia - TFCG,0.005295454055259385,!
148029,DBPedia - FFCG,-0.008630888867405904,*
148029,TFCG - FFCG,0.1261920437525752,*
148030,DBPedia - TFCG,0.00528640050562793,!
148030,DBPedia - FFCG,-0.008626776856154874,*
148030,TFCG - FFCG,0.12618539991253566,*
148031,DBPedia - TFCG,0.005288642544358587,!
148031,DBPedia - FFCG,-0.00863109067322611,*
148031,TFCG - FFCG,0.1261839488178229,*
148032,DBPedia - TFCG,0.00529015486649165,!
148032,DBPedia - FFCG,-0.008627899582495267,*
148032,TFCG - FFCG,0.12618438369780421,*
148033,DBPedia - TFCG,0.005293745911117055,!
148033,DBPedia - FFCG,-0.008629723592386692,*
148033,TFCG - FFCG,0.12618312892808753,*
148034,DBPedia - TFCG,0.005302399782649618,!
148034,DBPedia - FFCG,-0.00863403720517075,*
148034,TFCG - FFCG,0.12617626189876324,*
148035,DBPedia - TFCG,0.005310398139105561,!
148035,DBPedia - FFCG,-0.008631123044317068,*
148035,TFCG - FFCG,0.12617857844461725,*
148036,DBPedia - TFCG,0.005316835129449729,!
148036,DBPedia - FFCG,-0.00863294694241252,*
148036,TFCG - FFCG,0.1261758497453693,*
148037,DBPedia - TFCG,0.0053183469780491615,!
148037,DBPedia - FFCG,-0.008625099156110977,*
148037,TFCG - FFCG,0.12617656889863038,*
148038,DBPedia - TFCG,0.005320588382248194,!
148038,DBPedia - FFCG,-0.008620987647177284,*
148038,TFCG - FFCG,0.1261773919665887,*
148039,DBPedia - TFCG,0.0053142890998586455,!
148039,DBPedia - FFCG,-0.00861314023212257,*
148039,TFCG - FFCG,0.126169411349911,*
148040,DBPedia - TFCG,0.005316530500251138,!
148040,DBPedia - FFCG,-0.008619936555487158,*
148040,TFCG - FFCG,0.1261666828579077,*
148041,DBPedia - TFCG,0.00531272350832649,!
148041,DBPedia - FFCG,-0.008612089358518371,*
148041,TFCG - FFCG,0.12616136320408347,*
148042,DBPedia - TFCG,0.0053036711654852785,!
148042,DBPedia - FFCG,-0.008604242372718653,*
148042,TFCG - FFCG,0.12615002072120332,*
148043,DBPedia - TFCG,0.005297372414186731,!
148043,DBPedia - FFCG,-0.008596395598079459,*
148043,TFCG - FFCG,0.12614204077643398,*
148044,DBPedia - TFCG,0.005298884381395168,!
148044,DBPedia - FFCG,-0.00858695021920603,*
148044,TFCG - FFCG,0.1261423789997192,*
148045,DBPedia - TFCG,0.0052898325604325905,!
148045,DBPedia - FFCG,-0.008579103887965837,*
148045,TFCG - FFCG,0.1261310373193134,*
148046,DBPedia - TFCG,0.005292074110842584,!
148046,DBPedia - FFCG,-0.008585900094879842,*
148046,TFCG - FFCG,0.12612830901217437,*
148047,DBPedia - TFCG,0.005285775826177576,!
148047,DBPedia - FFCG,-0.00859485275591339,*
148047,TFCG - FFCG,0.12613498733139583,*
148048,DBPedia - TFCG,0.005276724518595457,!
148048,DBPedia - FFCG,-0.00858700662277558,*
148048,TFCG - FFCG,0.1261236459814394,*
148049,DBPedia - TFCG,0.005280127746779358,!
148049,DBPedia - FFCG,-0.008579160700760839,*
148049,TFCG - FFCG,0.12612604690211762,*
148050,DBPedia - TFCG,0.005273829851418126,!
148050,DBPedia - FFCG,-0.00857131498986062,*
148050,TFCG - FFCG,0.1261180679828467,*
148051,DBPedia - TFCG,0.005270023898891143,!
148051,DBPedia - FFCG,-0.008561910033658894,*
148051,TFCG - FFCG,0.12611149037652045,*
148052,DBPedia - TFCG,0.005279474779922228,!
148052,DBPedia - FFCG,-0.008554064765558188,*
148052,TFCG - FFCG,0.12612023844339654,*
148053,DBPedia - TFCG,0.005273177136360149,!
148053,DBPedia - FFCG,-0.008546219708546592,*
148053,TFCG - FFCG,0.1261122600112448,*
148054,DBPedia - TFCG,0.005264126687458855,!
148054,DBPedia - FFCG,-0.008538374862615572,*
148054,TFCG - FFCG,0.12610091996996933,*
148055,DBPedia - TFCG,0.005255076469056422,!
148055,DBPedia - FFCG,-0.008530530227756586,*
148055,TFCG - FFCG,0.12608958023803515,*
148056,DBPedia - TFCG,0.0052573181904117154,!
148056,DBPedia - FFCG,-0.008537326137828587,*
148056,TFCG - FFCG,0.1260868524499544,*
148057,DBPedia - TFCG,0.005248268293720707,!
148057,DBPedia - FFCG,-0.008535864507553717,*
148057,TFCG - FFCG,0.12608382957301792,*
148058,DBPedia - TFCG,0.0052444630148925,!
148058,DBPedia - FFCG,-0.008528020213551204,*
148058,TFCG - FFCG,0.12607851226723468,*
148059,DBPedia - TFCG,0.005243612504538222,!
148059,DBPedia - FFCG,-0.008520176130596238,*
148059,TFCG - FFCG,0.1260766433286618,*
148060,DBPedia - TFCG,0.005249877535503695,!
148060,DBPedia - FFCG,-0.008517504926682,*
148060,TFCG - FFCG,0.12607812901764567,*
148061,DBPedia - TFCG,0.005240828203343779,!
148061,DBPedia - FFCG,-0.008509661195126994,*
148061,TFCG - FFCG,0.12606679029120146,*
148062,DBPedia - TFCG,0.005231779101636895,!
148062,DBPedia - FFCG,-0.008501817674596613,*
148062,TFCG - FFCG,0.12605545187404066,*
148063,DBPedia - TFCG,0.0052390944142078795,!
148063,DBPedia - FFCG,-0.008501824069893001,*
148063,TFCG - FFCG,0.1260542397053606,*
148064,DBPedia - TFCG,0.005230045571507589,!
148064,DBPedia - FFCG,-0.008510775778018035,*
148064,TFCG - FFCG,0.12606413048853407,*
148065,DBPedia - TFCG,0.005226240873687384,!
148065,DBPedia - FFCG,-0.008517571125499671,*
148065,TFCG - FFCG,0.12606723309224363,*
148066,DBPedia - TFCG,0.005230533424593715,!
148066,DBPedia - FFCG,-0.008524366301966678,*
148066,TFCG - FFCG,0.12606230285948414,*
148067,DBPedia - TFCG,0.005235556508979105,!
148067,DBPedia - FFCG,-0.008516523088108909,*
148067,TFCG - FFCG,0.1260664896037528,*
148068,DBPedia - TFCG,0.005226508185442567,!
148068,DBPedia - FFCG,-0.008506564000116172,*
148068,TFCG - FFCG,0.1260524306664791,*
148069,DBPedia - TFCG,0.005232403104160623,!
148069,DBPedia - FFCG,-0.008498721236314895,*
148069,TFCG - FFCG,0.12605742676910586,*
148070,DBPedia - TFCG,0.00522610742620002,!
148070,DBPedia - FFCG,-0.00849087868349382,*
148070,TFCG - FFCG,0.1260494504831746,*
148071,DBPedia - TFCG,0.0052170595706705755,!
148071,DBPedia - FFCG,-0.008483036341644408,*
148071,TFCG - FFCG,0.12603811333271953,*
148072,DBPedia - TFCG,0.00522295438884861,!
148072,DBPedia - FFCG,-0.008475194210758137,*
148072,TFCG - FFCG,0.1260431094223586,*
148073,DBPedia - TFCG,0.00522519603598739,!
148073,DBPedia - FFCG,-0.00847701915910367,*
148073,TFCG - FFCG,0.1260426989621754,*
148074,DBPedia - TFCG,0.0052281104498236594,!
148074,DBPedia - FFCG,-0.008483814123636102,*
148074,TFCG - FFCG,0.12603916797088097,*
148075,DBPedia - TFCG,0.005219063044446134,!
148075,DBPedia - FFCG,-0.008488127224455173,*
148075,TFCG - FFCG,0.12604373821308368,*
148076,DBPedia - TFCG,0.005210015869438431,!
148076,DBPedia - FFCG,-0.008480285425527362,*
148076,TFCG - FFCG,0.12603240167216906,*
148077,DBPedia - TFCG,0.005206212023571128,!
148077,DBPedia - FFCG,-0.008472443837536701,*
148077,TFCG - FFCG,0.12602708590863904,*
148078,DBPedia - TFCG,0.0051971652444961595,!
148078,DBPedia - FFCG,-0.008464602460474655,*
148078,TFCG - FFCG,0.12601574990060999,*
148079,DBPedia - TFCG,0.005188118695767092,!
148079,DBPedia - FFCG,-0.008460328955944701,*
148079,TFCG - FFCG,0.12600890341942253,*
148080,DBPedia - TFCG,0.005190360600639106,!
148080,DBPedia - FFCG,-0.008467123591956354,*
148080,TFCG - FFCG,0.12600617665589994,*
148081,DBPedia - TFCG,0.00519376356889071,!
148081,DBPedia - FFCG,-0.008459282594846223,*
148081,TFCG - FFCG,0.12600857832566484,*
148082,DBPedia - TFCG,0.005202098336766543,!
148082,DBPedia - FFCG,-0.0084525140851535,*
148082,TFCG - FFCG,0.12601514144943493,*
148083,DBPedia - TFCG,0.005202673657060681,!
148083,DBPedia - FFCG,-0.008444673495006466,*
148083,TFCG - FFCG,0.1260147960034886,*
148084,DBPedia - TFCG,0.005196379489405206,!
148084,DBPedia - FFCG,-0.008436833115746585,*
148084,TFCG - FFCG,0.12600682149692558,*
148085,DBPedia - TFCG,0.00518733365860725,!
148085,DBPedia - FFCG,-0.008428992947365327,*
148085,TFCG - FFCG,0.12599548661585364,*
148086,DBPedia - TFCG,0.005186484174784124,!
148086,DBPedia - FFCG,-0.008421152989854169,*
148086,TFCG - FFCG,0.12599361888748756,*
148087,DBPedia - TFCG,0.005189886928446301,!
148087,DBPedia - FFCG,-0.008427947482559189,*
148087,TFCG - FFCG,0.1259895794953104,*
148088,DBPedia - TFCG,0.005179764450282535,!
148088,DBPedia - FFCG,-0.008432260540548667,*
148088,TFCG - FFCG,0.12599432192153628,*
148089,DBPedia - TFCG,0.005186345939960779,!
148089,DBPedia - FFCG,-0.008436573489708016,*
148089,TFCG - FFCG,0.12598921456716075,*
148090,DBPedia - TFCG,0.005192239778715936,!
148090,DBPedia - FFCG,-0.008433041688545593,*
148090,TFCG - FFCG,0.1259911143613562,*
148091,DBPedia - TFCG,0.005193752194753111,!
148091,DBPedia - FFCG,-0.008429855698046263,*
148091,TFCG - FFCG,0.12599154835241447,*
148092,DBPedia - TFCG,0.005199645777188804,!
148092,DBPedia - FFCG,-0.008426324080269134,*
148092,TFCG - FFCG,0.12599344814498328,*
148093,DBPedia - TFCG,0.005205539201452637,!
148093,DBPedia - FFCG,-0.008422792556689878,*
148093,TFCG - FFCG,0.12599534788355776,*
148094,DBPedia - TFCG,0.00521143246755099,!
148094,DBPedia - FFCG,-0.00841926112730472,*
148094,TFCG - FFCG,0.1259972475681402,*
148095,DBPedia - TFCG,0.005202387643391667,!
148095,DBPedia - FFCG,-0.00842821023302536,*
148095,TFCG - FFCG,0.12600713661057977,*
148096,DBPedia - TFCG,0.005193343049489234,!
148096,DBPedia - FFCG,-0.008437159108612343,*
148096,TFCG - FFCG,0.12601702539505677,*
148097,DBPedia - TFCG,0.005194855330453443,!
148097,DBPedia - FFCG,-0.008446107754074549,*
148097,TFCG - FFCG,0.1260138850724978,*
148098,DBPedia - TFCG,0.005184734122594961,!
148098,DBPedia - FFCG,-0.008455056169420862,*
148098,TFCG - FFCG,0.12602495731047192,*
148099,DBPedia - TFCG,0.005190627280911018,!
148099,DBPedia - FFCG,-0.00845152453689716,*
148099,TFCG - FFCG,0.1260268567861791,*
148100,DBPedia - TFCG,0.005196520281078944,!
148100,DBPedia - FFCG,-0.008447992998564484,*
148100,TFCG - FFCG,0.12602875620790463,*
148101,DBPedia - TFCG,0.005202413123105115,!
148101,DBPedia - FFCG,-0.008444461554419053,*
148101,TFCG - FFCG,0.12603065557565082,*
148102,DBPedia - TFCG,0.005208305806995912,!
148102,DBPedia - FFCG,-0.008440930204457093,*
148102,TFCG - FFCG,0.12603255488941997,*
148103,DBPedia - TFCG,0.005202013143708284,!
148103,DBPedia - FFCG,-0.008438894109947926,*
148103,TFCG - FFCG,0.1260301426775421,*
148104,DBPedia - TFCG,0.005195720635542086,!
148104,DBPedia - FFCG,-0.008448767565272517,*
148104,TFCG - FFCG,0.1260372774472905,*
148105,DBPedia - TFCG,0.005186677188671696,!
148105,DBPedia - FFCG,-0.008457715112610321,*
148105,TFCG - FFCG,0.12604716492173917,*
148106,DBPedia - TFCG,0.005192569783619574,!
148106,DBPedia - FFCG,-0.008454183771543047,*
148106,TFCG - FFCG,0.1260490641543256,*
148107,DBPedia - TFCG,0.005198462220447147,!
148107,DBPedia - FFCG,-0.008450652524651272,*
148107,TFCG - FFCG,0.12605096333294136,*
148108,DBPedia - TFCG,0.005189419095949235,!
148108,DBPedia - FFCG,-0.008454964155041222,*
148108,TFCG - FFCG,0.12605553247453766,*
148109,DBPedia - TFCG,0.005185617104883054,!
148109,DBPedia - FFCG,-0.008461756256579744,*
148109,TFCG - FFCG,0.1260586339914279,*
148110,DBPedia - TFCG,0.005192928529850641,!
148110,DBPedia - FFCG,-0.008457064319006865,*
148110,TFCG - FFCG,0.12606255942141434,*
148111,DBPedia - TFCG,0.005198820651247474,!
148111,DBPedia - FFCG,-0.008449882515886208,*
148111,TFCG - FFCG,0.12606726606108315,*
148112,DBPedia - TFCG,0.005204712614545464,!
148112,DBPedia - FFCG,-0.008446351555364938,*
148112,TFCG - FFCG,0.12606916509972838,*
148113,DBPedia - TFCG,0.0052112916831934825,!
148113,DBPedia - FFCG,-0.00844282068900296,*
148113,TFCG - FFCG,0.12607130345866194,*
148114,DBPedia - TFCG,0.005217183320899958,!
148114,DBPedia - FFCG,-0.008439289916796511,*
148114,TFCG - FFCG,0.12607320237986067,*
148115,DBPedia - TFCG,0.005210891533780776,!
148115,DBPedia - FFCG,-0.008441114291790484,*
148115,TFCG - FFCG,0.12607472111573548,*
148116,DBPedia - TFCG,0.005218245849154852,!
148116,DBPedia - FFCG,-0.008445425588874888,*
148116,TFCG - FFCG,0.126068960914559,*
148117,DBPedia - TFCG,0.005224137162005428,!
148117,DBPedia - FFCG,-0.008439894865045705,*
148117,TFCG - FFCG,0.12607260763709402,*
148118,DBPedia - TFCG,0.005230874295990503,!
148118,DBPedia - FFCG,-0.008436364313844239,*
148118,TFCG - FFCG,0.1260748448174634,*
148119,DBPedia - TFCG,0.005236765281150824,!
148119,DBPedia - FFCG,-0.00843283385678476,*
148119,TFCG - FFCG,0.12607674352137077,*
148120,DBPedia - TFCG,0.005227723103007202,!
148120,DBPedia - FFCG,-0.008441779843149533,*
148120,TFCG - FFCG,0.12608662953324495,*
148121,DBPedia - TFCG,0.005228297789094425,!
148121,DBPedia - FFCG,-0.00844096236340108,*
148121,TFCG - FFCG,0.12608699342127253,*
148122,DBPedia - TFCG,0.005224495944738933,!
148122,DBPedia - FFCG,-0.008438926769127554,*
148122,TFCG - FFCG,0.12608552935749412,*
148123,DBPedia - TFCG,0.00523038670673299,!
148123,DBPedia - FFCG,-0.008435396462722147,*
148123,TFCG - FFCG,0.12608742806055254,*
148124,DBPedia - TFCG,0.005236277310685829,!
148124,DBPedia - FFCG,-0.008431866250446996,*
148124,TFCG - FFCG,0.12608932670966436,*
148125,DBPedia - TFCG,0.005229986114784791,!
148125,DBPedia - FFCG,-0.0084361771492436,*
148125,TFCG - FFCG,0.12609286676605516,*
148126,DBPedia - TFCG,0.005235876572251341,!
148126,DBPedia - FFCG,-0.008432647017740224,*
148126,TFCG - FFCG,0.1260947653723964,*
148127,DBPedia - TFCG,0.00524176687169048,!
148127,DBPedia - FFCG,-0.008429116980359079,*
148127,TFCG - FFCG,0.12609666392479557,*
148128,DBPedia - TFCG,0.005235475853936273,!
148128,DBPedia - FFCG,-0.008433427743711929,*
148128,TFCG - FFCG,0.12610020391578117,*
148129,DBPedia - TFCG,0.005241366006903289,!
148129,DBPedia - FFCG,-0.008423995095469839,*
148129,TFCG - FFCG,0.12610599475597603,*
148130,DBPedia - TFCG,0.005238955455564924,!
148130,DBPedia - FFCG,-0.008430785704265531,*
148130,TFCG - FFCG,0.12610772581391272,*
148131,DBPedia - TFCG,0.005244845406173807,!
148131,DBPedia - FFCG,-0.008427255873902284,*
148131,TFCG - FFCG,0.12610962424368233,*
148132,DBPedia - TFCG,0.005250735198778117,!
148132,DBPedia - FFCG,-0.008423726137648104,*
148132,TFCG - FFCG,0.1261115226195176,*
148133,DBPedia - TFCG,0.005256624833384229,!
148133,DBPedia - FFCG,-0.008420196495499223,*
148133,TFCG - FFCG,0.12611342094142095,*
148134,DBPedia - TFCG,0.005247584061025504,!
148134,DBPedia - FFCG,-0.008426986793899506,*
148134,TFCG - FFCG,0.1261209464242648,*
148135,DBPedia - TFCG,0.0052534735837111235,!
148135,DBPedia - FFCG,-0.008423457199317239,*
148135,TFCG - FFCG,0.12612284464610785,*
148136,DBPedia - TFCG,0.005259362948411483,!
148136,DBPedia - FFCG,-0.008419927698833134,*
148136,TFCG - FFCG,0.1261247428140251,*
148137,DBPedia - TFCG,0.005265252155132951,!
148137,DBPedia - FFCG,-0.008416398292443426,*
148137,TFCG - FFCG,0.12612664092801895,*
148138,DBPedia - TFCG,0.005271141203881899,!
148138,DBPedia - FFCG,-0.008412868980144343,*
148138,TFCG - FFCG,0.1261285389880916,*
148139,DBPedia - TFCG,0.005277030094664695,!
148139,DBPedia - FFCG,-0.008409339761932115,*
148139,TFCG - FFCG,0.12613043699424537,*
148140,DBPedia - TFCG,0.00528291882748771,!
148140,DBPedia - FFCG,-0.00840581063780297,*
148140,TFCG - FFCG,0.1261323349464826,*
148141,DBPedia - TFCG,0.00528880740235731,!
148141,DBPedia - FFCG,-0.008402281607753146,*
148141,TFCG - FFCG,0.12613423284480552,*
148142,DBPedia - TFCG,0.005294332493518996,!
148142,DBPedia - FFCG,-0.00839875267177887,*
148142,TFCG - FFCG,0.12613591786779788,*
148143,DBPedia - TFCG,0.0052977312693340915,!
148143,DBPedia - FFCG,-0.008395223829876373,*
148143,TFCG - FFCG,0.1261367735723562,*
148144,DBPedia - TFCG,0.005303619408071244,!
148144,DBPedia - FFCG,-0.00839169508204189,*
148144,TFCG - FFCG,0.1261386713144675,*
148145,DBPedia - TFCG,0.005309507388878299,!
148145,DBPedia - FFCG,-0.008388166428271653,*
148145,TFCG - FFCG,0.1261405690026732,*
148146,DBPedia - TFCG,0.005315395211761622,!
148146,DBPedia - FFCG,-0.008384637868561891,*
148146,TFCG - FFCG,0.1261424666369756,*
148147,DBPedia - TFCG,0.005321282876727582,!
148147,DBPedia - FFCG,-0.00838110940290884,*
148147,TFCG - FFCG,0.12614436421737696,*
148148,DBPedia - TFCG,0.005327170383782544,!
148148,DBPedia - FFCG,-0.008377581031308732,*
148148,TFCG - FFCG,0.1261462617438796,*
148149,DBPedia - TFCG,0.005333057732932876,!
148149,DBPedia - FFCG,-0.008374052753757794,*
148149,TFCG - FFCG,0.12614815921648584,*
148150,DBPedia - TFCG,0.005338944924184943,!
148150,DBPedia - FFCG,-0.008364996303437322,*
148150,TFCG - FFCG,0.12615400300143942,*
148151,DBPedia - TFCG,0.005343231142426303,!
148151,DBPedia - FFCG,-0.008361813716319019,*
148151,TFCG - FFCG,0.12615508812776835,*
148152,DBPedia - TFCG,0.0053394293154063075,!
148152,DBPedia - FFCG,-0.008358285789487725,*
148152,TFCG - FFCG,0.12615235536635339,*
148153,DBPedia - TFCG,0.005333139180365881,!
148153,DBPedia - FFCG,-0.008354757956689385,*
148153,TFCG - FFCG,0.12614828256442256,*
148154,DBPedia - TFCG,0.005326849200309838,!
148154,DBPedia - FFCG,-0.008351230217920232,*
148154,TFCG - FFCG,0.12614420986941743,*
148155,DBPedia - TFCG,0.005327422314965369,!
148155,DBPedia - FFCG,-0.0083477025731765,*
148155,TFCG - FFCG,0.12614381693157006,*
148156,DBPedia - TFCG,0.005334154673559433,!
148156,DBPedia - FFCG,-0.008349527094082309,*
148156,TFCG - FFCG,0.12614091562769023,*
148157,DBPedia - TFCG,0.005340041313163788,!
148157,DBPedia - FFCG,-0.00834599956294544,*
148157,TFCG - FFCG,0.12614281291222965,*
148158,DBPedia - TFCG,0.005346467591249539,!
148158,DBPedia - FFCG,-0.008337661400840258,*
148158,TFCG - FFCG,0.12614851489239554,*
148159,DBPedia - TFCG,0.005342666066711093,!
148159,DBPedia - FFCG,-0.008334134121741625,*
148159,TFCG - FFCG,0.12614578243437152,*
148160,DBPedia - TFCG,0.0053485523573644275,!
148160,DBPedia - FFCG,-0.008327455058656636,*
148160,TFCG - FFCG,0.1261501206634692,*
148161,DBPedia - TFCG,0.005354438490166134,!
148161,DBPedia - FFCG,-0.008319027098056023,*
148161,TFCG - FFCG,0.12615548079839664,*
148162,DBPedia - TFCG,0.005360324465122577,*
148162,DBPedia - FFCG,-0.008315500208192692,*
148162,TFCG - FFCG,0.1261573778082133,*
148163,DBPedia - TFCG,0.005366210282240121,*
148163,DBPedia - FFCG,-0.008311973412323495,*
148163,TFCG - FFCG,0.12615927476415612,*
148164,DBPedia - TFCG,0.005372095941525126,*
148164,DBPedia - FFCG,-0.00830844671044467,*
148164,TFCG - FFCG,0.12616117166622745,*
148165,DBPedia - TFCG,0.0053779814429839555,*
148165,DBPedia - FFCG,-0.008304920102552453,*
148165,TFCG - FFCG,0.12616306851442954,*
148166,DBPedia - TFCG,0.005378553797890345,*
148166,DBPedia - FFCG,-0.00830346359746642,*
148166,TFCG - FFCG,0.12616337865311297,*
148167,DBPedia - TFCG,0.0053844390561294895,*
148167,DBPedia - FFCG,-0.008299937149116282,*
148167,TFCG - FFCG,0.1261652755017564,*
148168,DBPedia - TFCG,0.005390324156558984,*
148168,DBPedia - FFCG,-0.008296410794742574,*
148168,TFCG - FFCG,0.12616717229653404,*
148169,DBPedia - TFCG,0.005396209099185186,*
148169,DBPedia - FFCG,-0.008292884534341535,*
148169,TFCG - FFCG,0.12616906903744815,*
148170,DBPedia - TFCG,0.005406066355717143,*
148170,DBPedia - FFCG,-0.008287359713668648,*
148170,TFCG - FFCG,0.12617526781652194,*
148171,DBPedia - TFCG,0.005399776893699872,*
148171,DBPedia - FFCG,-0.00828383366761514,*
148171,TFCG - FFCG,0.12617119579952402,*
148172,DBPedia - TFCG,0.005401284942082701,*
148172,DBPedia - FFCG,-0.008292775384954517,*
148172,TFCG - FFCG,0.1261680593808603,*
148173,DBPedia - TFCG,0.00540716942972851,*
148173,DBPedia - FFCG,-0.008289249358634516,*
148173,TFCG - FFCG,0.1261699561686731,*
148174,DBPedia - TFCG,0.005416283147625215,*
148174,DBPedia - FFCG,-0.008281643298752943,*
148174,TFCG - FFCG,0.12617813255862614,*
148175,DBPedia - TFCG,0.00542216727581657,*
148175,DBPedia - FFCG,-0.008276317776834727,*
148175,TFCG - FFCG,0.12618163495400558,*
148176,DBPedia - TFCG,0.00542131576321116,*
148176,DBPedia - FFCG,-0.008271632390643432,*
148176,TFCG - FFCG,0.1261805568193908,*
148177,DBPedia - TFCG,0.005427199669201323,*
148177,DBPedia - FFCG,-0.008268106833453684,*
148177,TFCG - FFCG,0.12618245329195116,*
148178,DBPedia - TFCG,0.005433083417436182,*
148178,DBPedia - FFCG,-0.008264581370205769,*
148178,TFCG - FFCG,0.12618434971066209,*
148179,DBPedia - TFCG,0.005438967007922096,*
148179,DBPedia - FFCG,-0.008256485447926046,*
148179,TFCG - FFCG,0.1261895373894482,*
148180,DBPedia - TFCG,0.005444850440665423,*
148180,DBPedia - FFCG,-0.008252960233415985,*
148180,TFCG - FFCG,0.1261914336474152,*
148181,DBPedia - TFCG,0.005450733715672518,*
148181,DBPedia - FFCG,-0.008249435112835185,*
148181,TFCG - FFCG,0.12619332985154097,*
148182,DBPedia - TFCG,0.005456616832949739,*
148182,DBPedia - FFCG,-0.008245910086179883,*
148182,TFCG - FFCG,0.12619522600182778,*
148183,DBPedia - TFCG,0.005464377460569208,*
148183,DBPedia - FFCG,-0.00824238515344632,*
148183,TFCG - FFCG,0.1261980244452617,*
148184,DBPedia - TFCG,0.005461965732528552,*
148184,DBPedia - FFCG,-0.00823812051067477,*
148184,TFCG - FFCG,0.12619599425575997,*
148185,DBPedia - TFCG,0.005467848464645079,*
148185,DBPedia - FFCG,-0.008232597520625433,*
148185,TFCG - FFCG,0.12619963698455705,*
148186,DBPedia - TFCG,0.005473731039053575,*
148186,DBPedia - FFCG,-0.008229072905741555,*
148186,TFCG - FFCG,0.12620153281649754,*
148187,DBPedia - TFCG,0.005479613455760399,*
148187,DBPedia - FFCG,-0.008225548384764086,*
148187,TFCG - FFCG,0.12620342859461273,*
148188,DBPedia - TFCG,0.005485495714771902,*
148188,DBPedia - FFCG,-0.008222023957689267,*
148188,TFCG - FFCG,0.12620532431890494,*
148189,DBPedia - TFCG,0.005476458623161622,*
148189,DBPedia - FFCG,-0.008228811758569547,*
148189,TFCG - FFCG,0.12621284720478199,*
148190,DBPedia - TFCG,0.005482340770547806,*
148190,DBPedia - FFCG,-0.008225287378874293,*
148190,TFCG - FFCG,0.12621474282919684,*
148191,DBPedia - TFCG,0.005485247254068351,*
148191,DBPedia - FFCG,-0.00822959708308257,*
148191,TFCG - FFCG,0.12621264429646334,*
148192,DBPedia - TFCG,0.005476210520675775,*
148192,DBPedia - FFCG,-0.00823142220148644,*
148192,TFCG - FFCG,0.1262141360739067,*
148193,DBPedia - TFCG,0.005467174017118165,*
148193,DBPedia - FFCG,-0.008235731719548068,*
148193,TFCG - FFCG,0.12621870354428097,*
148194,DBPedia - TFCG,0.005458137743386756,*
148194,DBPedia - FFCG,-0.00824004112897866,*
148194,TFCG - FFCG,0.12622327089780352,*
148195,DBPedia - TFCG,0.005451849624553051,*
148195,DBPedia - FFCG,-0.008244350429782322,*
148195,TFCG - FFCG,0.1262268104903484,*
148196,DBPedia - TFCG,0.005449438433219441,*
148196,DBPedia - FFCG,-0.008242319408481235,*
148196,TFCG - FFCG,0.12622591659130242,*
148197,DBPedia - TFCG,0.0054500096062684794,*
148197,DBPedia - FFCG,-0.008236797216568186,*
148197,TFCG - FFCG,0.1262255660728186,*
148198,DBPedia - TFCG,0.005459525200191645,*
148198,DBPedia - FFCG,-0.008238622102013883,*
148198,TFCG - FFCG,0.12622125728375624,*
148199,DBPedia - TFCG,0.005465550960081093,*
148199,DBPedia - FFCG,-0.008240446941640266,*
148199,TFCG - FFCG,0.1262188171406387,*
148200,DBPedia - TFCG,0.0054592631597530465,*
148200,DBPedia - FFCG,-0.00824475595835463,*
148200,TFCG - FFCG,0.126222356890537,*
148201,DBPedia - TFCG,0.0054529755142822345,*
148201,DBPedia - FFCG,-0.008244765635637917,*
148201,TFCG - FFCG,0.1262221808441132,*
148202,DBPedia - TFCG,0.005446688023662932,*
148202,DBPedia - FFCG,-0.008249074487072572,*
148202,TFCG - FFCG,0.12622572045702618,*
148203,DBPedia - TFCG,0.005437653047403705,*
148203,DBPedia - FFCG,-0.008255860728873795,*
148203,TFCG - FFCG,0.12623324253495327,*
148204,DBPedia - TFCG,0.005443534654029481,*
148204,DBPedia - FFCG,-0.008251908785130022,*
148204,TFCG - FFCG,0.1262354451419567,*
148205,DBPedia - TFCG,0.005452009279192295,*
148205,DBPedia - FFCG,-0.008244496096116258,*
148205,TFCG - FFCG,0.12624282703503598,*
148206,DBPedia - TFCG,0.0054511577099385575,*
148206,DBPedia - FFCG,-0.008248804725588471,*
148206,TFCG - FFCG,0.1262434644887712,*
148207,DBPedia - TFCG,0.005447357215662973,*
148207,DBPedia - FFCG,-0.008250629246985785,*
148207,TFCG - FFCG,0.1262446937765571,*
148208,DBPedia - TFCG,0.005444946454126149,*
148208,DBPedia - FFCG,-0.00825493769038727,*
148208,TFCG - FFCG,0.1262462027847646,*
