index,type,kendalltau,p-value
307523,TFCG - FFCG,0.124031530846831,*
307524,DBPedia - TFCG,0.011600233014975427,*
307524,DBPedia - FFCG,0.0018633037705515678,!
307524,TFCG - FFCG,0.12403000120494848,*
307525,DBPedia - TFCG,0.01159503753522812,*
307525,DBPedia - FFCG,0.001857659334472414,!
307525,TFCG - FFCG,0.12403267966296505,*
307526,DBPedia - TFCG,0.011600608510059358,*
307526,DBPedia - FFCG,0.0018560466176069372,!
307526,TFCG - FFCG,0.1240312449191201,*
307527,DBPedia - TFCG,0.011602715644678359,*
307527,DBPedia - FFCG,0.001863823747547746,!
307527,TFCG - FFCG,0.1240322439693601,*
307528,DBPedia - TFCG,0.011607668170586496,*
307528,DBPedia - FFCG,0.0018668877208650185,!
307528,TFCG - FFCG,0.12403336269459253,*
307529,DBPedia - TFCG,0.011600392288397514,*
307529,DBPedia - FFCG,0.0018612434377853018,!
307529,TFCG - FFCG,0.12403704238504554,*
307530,DBPedia - TFCG,0.011597072632582469,*
307530,DBPedia - FFCG,0.0018660936017345319,!
307530,TFCG - FFCG,0.12403490459984445,*
307531,DBPedia - TFCG,0.01159187742720597,*
307531,DBPedia - FFCG,0.0018740764045950893,!
307531,TFCG - FFCG,0.12402985113229417,*
307532,DBPedia - TFCG,0.011590952135137125,*
307532,DBPedia - FFCG,0.0018753241788256041,!
307532,TFCG - FFCG,0.12402979945510725,*
307533,DBPedia - TFCG,0.011591885015732398,*
307533,DBPedia - FFCG,0.0018765719327549508,!
307533,TFCG - FFCG,0.12403014452420744,*
307534,DBPedia - TFCG,0.011586689973633116,*
307534,DBPedia - FFCG,0.001872920293794276,!
307534,TFCG - FFCG,0.12403190561215195,*
307535,DBPedia - TFCG,0.01158685939565644,*
307535,DBPedia - FFCG,0.0018796758355336602,!
307535,TFCG - FFCG,0.12403154961325191,*
307536,DBPedia - TFCG,0.011587792286871505,*
307536,DBPedia - FFCG,0.0018821889917862138,!
307536,TFCG - FFCG,0.12403181106948366,*
307537,DBPedia - TFCG,0.011590890663071746,*
307537,DBPedia - FFCG,0.00187654495477136,!
307537,TFCG - FFCG,0.12402951370284597,*
307538,DBPedia - TFCG,0.011585695795145198,*
307538,DBPedia - FFCG,0.0018845272193221665,!
307538,TFCG - FFCG,0.12402446037143965,*
307539,DBPedia - TFCG,0.011591266266130515,*
307539,DBPedia - FFCG,0.0018857748377830712,!
307539,TFCG - FFCG,0.12402472674055078,*
307540,DBPedia - TFCG,0.011597783130512445,*
307540,DBPedia - FFCG,0.0018784750267319995,!
307540,TFCG - FFCG,0.12401888814900518,*
307541,DBPedia - TFCG,0.011590508023422133,*
307541,DBPedia - FFCG,0.0018704521527822837,!
307541,TFCG - FFCG,0.12402413050562672,*
307542,DBPedia - TFCG,0.011591440839489667,*
307542,DBPedia - FFCG,0.0018784342074572094,!
307542,TFCG - FFCG,0.12402418290879007,*
307543,DBPedia - TFCG,0.011593547776753622,*
307543,DBPedia - FFCG,0.0018727904743692735,!
307543,TFCG - FFCG,0.12402251919916936,*
307544,DBPedia - TFCG,0.011593717130138705,*
307544,DBPedia - FFCG,0.001879545524279259,!
307544,TFCG - FFCG,0.12402216317241971,*
307545,DBPedia - TFCG,0.01159279191899543,*
307545,DBPedia - FFCG,0.0018818319333063565,!
307545,TFCG - FFCG,0.12402192618431832,*
307546,DBPedia - TFCG,0.011599545740213765,*
307546,DBPedia - FFCG,0.0018835646890020732,!
307546,TFCG - FFCG,0.1240226262392128,*
307547,DBPedia - TFCG,0.011604747523011395,*
307547,DBPedia - FFCG,0.0018842191412132634,!
307547,TFCG - FFCG,0.12402257065365102,*
307548,DBPedia - TFCG,0.01161049029373811,*
307548,DBPedia - FFCG,0.0018848735828029951,!
307548,TFCG - FFCG,0.12402251109914492,*
307549,DBPedia - TFCG,0.01160956497926515,*
307549,DBPedia - FFCG,0.0018928550642037351,!
307549,TFCG - FFCG,0.12402102439866383,*
307550,DBPedia - TFCG,0.011608639679521643,*
307550,DBPedia - FFCG,0.0018941025030899494,!
307550,TFCG - FFCG,0.12402097276567635,*
307551,DBPedia - TFCG,0.011610746340001426,*
307551,DBPedia - FFCG,0.0018868032787995195,!
307551,TFCG - FFCG,0.12401862855633679,*
307552,DBPedia - TFCG,0.011612852966279535,*
307552,DBPedia - FFCG,0.0018885359093640049,!
307552,TFCG - FFCG,0.124018995521278,*
307553,DBPedia - TFCG,0.011611927662627558,*
307553,DBPedia - FFCG,0.0018812368471682493,!
307553,TFCG - FFCG,0.12401901863216833,*
307554,DBPedia - TFCG,0.011618680888810287,*
307554,DBPedia - FFCG,0.0018829694952141839,!
307554,TFCG - FFCG,0.12401971874169769,*
307555,DBPedia - TFCG,0.01161140643812161,*
307555,DBPedia - FFCG,0.0018756705951066116,!
307555,TFCG - FFCG,0.12402451594107801,*
307556,DBPedia - TFCG,0.011614504143548534,*
307556,DBPedia - FFCG,0.001881883041907727,!
307556,TFCG - FFCG,0.12402607262095705,*
307557,DBPedia - TFCG,0.01161357885634047,*
307557,DBPedia - FFCG,0.0018831304993567589,!
307557,TFCG - FFCG,0.12402602100976108,*
307558,DBPedia - TFCG,0.011618939754075661,*
307558,DBPedia - FFCG,0.0018879793805171297,!
307558,TFCG - FFCG,0.12402818873108867,*
307559,DBPedia - TFCG,0.01162317006454453,*
307559,DBPedia - FFCG,0.0018904919989644257,!
307559,TFCG - FFCG,0.1240290063135107,*
307560,DBPedia - TFCG,0.011619851025963761,*
307560,DBPedia - FFCG,0.0018974561911521534,!
307560,TFCG - FFCG,0.12402603940173279,*
307561,DBPedia - TFCG,0.011624957441257857,*
307561,DBPedia - FFCG,0.0018918131345146295,!
307561,TFCG - FFCG,0.12402242079142034,*
307562,DBPedia - TFCG,0.011629346665722561,*
307562,DBPedia - FFCG,0.0018997937167557848,!
307562,TFCG - FFCG,0.12402532998303747,*
307563,DBPedia - TFCG,0.01162951570145571,*
307563,DBPedia - FFCG,0.0019064364241629655,!
307563,TFCG - FFCG,0.12402501585442073,*
307564,DBPedia - TFCG,0.011628590347086208,*
307564,DBPedia - FFCG,0.0019007934343483978,!
307564,TFCG - FFCG,0.12402522534483201,*
307565,DBPedia - TFCG,0.011627665007445205,*
307565,DBPedia - FFCG,0.001895150532936437,!
307565,TFCG - FFCG,0.12402543483264558,*
307566,DBPedia - TFCG,0.011634007769399664,*
307566,DBPedia - FFCG,0.001889507719924954,!
307566,TFCG - FFCG,0.12402097491704063,*
307567,DBPedia - TFCG,0.011633082401620988,*
307567,DBPedia - FFCG,0.0018893862182782315,!
307567,TFCG - FFCG,0.12402107541632644,*
307568,DBPedia - TFCG,0.011637471346577052,*
307568,DBPedia - FFCG,0.001893564684807809,!
307568,TFCG - FFCG,0.12402263667703166,*
307569,DBPedia - TFCG,0.011636545966168789,*
307569,DBPedia - FFCG,0.0018989603593533794,!
307569,TFCG - FFCG,0.12402176021205798,*
307570,DBPedia - TFCG,0.01164211461777001,*
307570,DBPedia - FFCG,0.0018953096092822713,!
307570,TFCG - FFCG,0.12401909435252552,*
307571,DBPedia - TFCG,0.011646180642755619,*
307571,DBPedia - FFCG,0.0018896670216840895,!
307571,TFCG - FFCG,0.12401621245689982,*
307572,DBPedia - TFCG,0.011638906974624264,*
307572,DBPedia - FFCG,0.001882369067730714,!
307572,TFCG - FFCG,0.1240210094572745,*
307573,DBPedia - TFCG,0.011639075918437918,*
307573,DBPedia - FFCG,0.0018880845416148545,!
307573,TFCG - FFCG,0.12402073535059535,*
307574,DBPedia - TFCG,0.011644644368183344,*
307574,DBPedia - FFCG,0.0018933686459543218,!
307574,TFCG - FFCG,0.1240232501903766,*
307575,DBPedia - TFCG,0.011648331989352511,*
307575,DBPedia - FFCG,0.0019013483805936883,!
307575,TFCG - FFCG,0.12402559847945058,*
307576,DBPedia - TFCG,0.011641058539889674,*
307576,DBPedia - FFCG,0.0019093279837445888,!
307576,TFCG - FFCG,0.12401876974592793,*
307577,DBPedia - TFCG,0.01164662683752862,*
307577,DBPedia - FFCG,0.0019137562872163373,!
307577,TFCG - FFCG,0.12402089454618613,*
307578,DBPedia - TFCG,0.011651444207456448,*
307578,DBPedia - FFCG,0.0019121438104246994,!
307578,TFCG - FFCG,0.124019624126242,*
307579,DBPedia - TFCG,0.01165051879032943,*
307579,DBPedia - FFCG,0.0019133907996748873,!
307579,TFCG - FFCG,0.12401957257899839,*
307580,DBPedia - TFCG,0.011656045538500595,*
307580,DBPedia - FFCG,0.0019171499608804723,!
307580,TFCG - FFCG,0.12402129195196342,*
307581,DBPedia - TFCG,0.01165272680011678,*
307581,DBPedia - FFCG,0.0019188819368759996,!
307581,TFCG - FFCG,0.1240205678328643,*
307582,DBPedia - TFCG,0.01164545366843024,*
307582,DBPedia - FFCG,0.0019268610061088996,!
307582,TFCG - FFCG,0.12401373927825618,*
307583,DBPedia - TFCG,0.01164879165917552,*
307583,DBPedia - FFCG,0.0019232104221972714,!
307583,TFCG - FFCG,0.12401213870494908,*
307584,DBPedia - TFCG,0.01165537852057072,*
307584,DBPedia - FFCG,0.0019175682103610419,!
307584,TFCG - FFCG,0.12400750823719595,*
307585,DBPedia - TFCG,0.011650185125540915,*
307585,DBPedia - FFCG,0.0019255470997453044,!
307585,TFCG - FFCG,0.12400245573073682,*
307586,DBPedia - TFCG,0.011644991810706998,*
307586,DBPedia - FFCG,0.0019218966133061025,!
307586,TFCG - FFCG,0.12400421671601698,*
307587,DBPedia - TFCG,0.011639798576067069,*
307587,DBPedia - FFCG,0.0019182461839855529,!
307587,TFCG - FFCG,0.12400597768026796,*
307588,DBPedia - TFCG,0.011636480150860619,*
307588,DBPedia - FFCG,0.001918124471097392,!
307588,TFCG - FFCG,0.1240060446515272,*
307589,DBPedia - TFCG,0.011635554925354893,*
307589,DBPedia - FFCG,0.001921186487336013,!
307589,TFCG - FFCG,0.12400547568494341,*
307590,DBPedia - TFCG,0.011636487011266166,*
307590,DBPedia - FFCG,0.001915544561890543,!
307590,TFCG - FFCG,0.12400461101737502,*
307591,DBPedia - TFCG,0.011638959092154526,*
307591,DBPedia - FFCG,0.0019154228736644986,!
307591,TFCG - FFCG,0.12400452310408694,*
307592,DBPedia - TFCG,0.011631686647993054,*
307592,DBPedia - FFCG,0.0019179345984867064,!
307592,TFCG - FFCG,0.12400197817998863,*
307593,DBPedia - TFCG,0.011624414318725436,*
307593,DBPedia - FFCG,0.0019106376565450236,!
307593,TFCG - FFCG,0.1240067749432908,*
307594,DBPedia - TFCG,0.011627510965150927,*
307594,DBPedia - FFCG,0.0019162932455650693,!
307594,TFCG - FFCG,0.1240080872408686,*
307595,DBPedia - TFCG,0.0116276799691371,*
307595,DBPedia - FFCG,0.0019230451517289514,!
307595,TFCG - FFCG,0.12400773111393931,*
307596,DBPedia - TFCG,0.011622487241371066,*
307596,DBPedia - FFCG,0.0019214328357272344,!
307596,TFCG - FFCG,0.12400845903176735,*
307597,DBPedia - TFCG,0.011621562185536793,*
307597,DBPedia - FFCG,0.0019220867156692426,!
307597,TFCG - FFCG,0.12400847819493614,*
307598,DBPedia - TFCG,0.011623125962330953,*
307598,DBPedia - FFCG,0.0019184366079033706,!
307598,TFCG - FFCG,0.12400774237535,*
307599,DBPedia - TFCG,0.011625231686071562,*
307599,DBPedia - FFCG,0.0019127951117171508,!
307599,TFCG - FFCG,0.12400607919573364,*
307600,DBPedia - TFCG,0.011623060524111734,*
307600,DBPedia - FFCG,0.00190549861944057,!
307600,TFCG - FFCG,0.12400705527967902,*
307601,DBPedia - TFCG,0.01162865387756002,*
307601,DBPedia - FFCG,0.0019038865041941136,!
307601,TFCG - FFCG,0.12400562043920788,*
307602,DBPedia - TFCG,0.011621382097793393,*
307602,DBPedia - FFCG,0.0019051333302495766,!
307602,TFCG - FFCG,0.12400409044134003,*
307603,DBPedia - TFCG,0.011614110432901798,*
307603,DBPedia - FFCG,0.001901483499430092,!
307603,TFCG - FFCG,0.12400631694950846,*
307604,DBPedia - TFCG,0.011617206914268012,*
307604,DBPedia - FFCG,0.0018958423591114708,!
307604,TFCG - FFCG,0.12400402042902234,*
307605,DBPedia - TFCG,0.011616281959299974,*
307605,DBPedia - FFCG,0.0018970892209006565,!
307605,TFCG - FFCG,0.12400396888116062,*
307606,DBPedia - TFCG,0.011617214079664614,*
307606,DBPedia - FFCG,0.0018914482050253194,!
307606,TFCG - FFCG,0.12400310425077922,*
307607,DBPedia - TFCG,0.01161202188970465,*
307607,DBPedia - FFCG,0.0018994259068048354,!
307607,TFCG - FFCG,0.12399805220470998,*
307608,DBPedia - TFCG,0.011611096997689266,*
307608,DBPedia - FFCG,0.0018921299861133665,!
307608,TFCG - FFCG,0.12399807564533093,*
307609,DBPedia - TFCG,0.011610172120390293,*
307609,DBPedia - FFCG,0.0018864891446057261,!
307609,TFCG - FFCG,0.12399828525380575,*
307610,DBPedia - TFCG,0.01161591197675445,*
307610,DBPedia - FFCG,0.0018890007454746012,!
307610,TFCG - FFCG,0.12399933147868124,*
307611,DBPedia - TFCG,0.011613741079851225,*
307611,DBPedia - FFCG,0.0018853512737741715,!
307611,TFCG - FFCG,0.12400009074871307,*
307612,DBPedia - TFCG,0.011608549123181803,*
307612,DBPedia - FFCG,0.001879710619898543,!
307612,TFCG - FFCG,0.12400276864576455,*
307613,DBPedia - TFCG,0.011611645427073467,*
307613,DBPedia - FFCG,0.0018760612779656005,!
307613,TFCG - FFCG,0.12400123975808013,*
307614,DBPedia - TFCG,0.011613209082478959,*
307614,DBPedia - FFCG,0.001878346445605755,!
307614,TFCG - FFCG,0.12400166681349996,*
307615,DBPedia - TFCG,0.011615314615057923,*
307615,DBPedia - FFCG,0.0018710510988599284,!
307615,TFCG - FFCG,0.1239993233391538,*
307616,DBPedia - TFCG,0.011618131015885285,*
307616,DBPedia - FFCG,0.0018741128398594572,!
307616,TFCG - FFCG,0.12399983301964304,*
307617,DBPedia - TFCG,0.01162369771223416,*
307617,DBPedia - FFCG,0.0018704636590736415,!
307617,TFCG - FFCG,0.12399716779619527,*
307618,DBPedia - TFCG,0.011629264316835778,*
307618,DBPedia - FFCG,0.0018668145353731844,!
307618,TFCG - FFCG,0.123994502607406,*
307619,DBPedia - TFCG,0.01162407253495267,*
307619,DBPedia - FFCG,0.0018709914782888463,!
307619,TFCG - FFCG,0.12399177031303006,*
307620,DBPedia - TFCG,0.011629811812370517,*
307620,DBPedia - FFCG,0.0018716456473284488,!
307620,TFCG - FFCG,0.1239917108217555,*
307621,DBPedia - TFCG,0.011631917107058718,*
307621,DBPedia - FFCG,0.0018722998057565615,!
307621,TFCG - FFCG,0.12399186861157685,*
307622,DBPedia - TFCG,0.01163208603602907,*
307622,DBPedia - FFCG,0.0018706882198353159,!
307622,TFCG - FFCG,0.1239919335160312,*
307623,DBPedia - TFCG,0.011637652346286196,*
307623,DBPedia - FFCG,0.0018670392406003838,!
307623,TFCG - FFCG,0.12398926839202416,*
307624,DBPedia - TFCG,0.011636727369052387,*
307624,DBPedia - FFCG,0.0018669179745212034,!
307624,TFCG - FFCG,0.12398936884629581,*
307625,DBPedia - TFCG,0.011634556549469906,*
307625,DBPedia - FFCG,0.0018667967103993845,!
307625,TFCG - FFCG,0.12398946640041301,*
307626,DBPedia - TFCG,0.011640295461116357,*
307626,DBPedia - FFCG,0.001867450882038389,!
307626,TFCG - FFCG,0.12398940700463054,*
307627,DBPedia - TFCG,0.011635103928664339,*
307627,DBPedia - FFCG,0.0018754275047075692,!
307627,TFCG - FFCG,0.12398435526902535,*
307628,DBPedia - TFCG,0.011637209061154816,*
307628,DBPedia - FFCG,0.001879046731367624,!
307628,TFCG - FFCG,0.12398488388067944,*
307629,DBPedia - TFCG,0.01164273374061692,*
307629,DBPedia - FFCG,0.0018802934894133416,!
307629,TFCG - FFCG,0.1239851521327274,*
307630,DBPedia - TFCG,0.011642902570468485,*
307630,DBPedia - FFCG,0.0018729990074106662,!
307630,TFCG - FFCG,0.12398432055613498,*
307631,DBPedia - TFCG,0.01163958526388713,*
307631,DBPedia - FFCG,0.0018657046415923924,!
307631,TFCG - FFCG,0.12398619125895421,*
307632,DBPedia - TFCG,0.011645151107612575,*
307632,DBPedia - FFCG,0.001872878374363229,!
307632,TFCG - FFCG,0.12398969253972657,*
307633,DBPedia - TFCG,0.011649537650957583,*
307633,DBPedia - FFCG,0.001869229672690901,!
307633,TFCG - FFCG,0.12398763931264105,*
307634,DBPedia - TFCG,0.011656806346839224,*
307634,DBPedia - FFCG,0.0018691083986450612,!
307634,TFCG - FFCG,0.12398686821808046,*
307635,DBPedia - TFCG,0.01165697505557452,*
307635,DBPedia - FFCG,0.0018654597843564024,!
307635,TFCG - FFCG,0.12398677333857075,*
307636,DBPedia - TFCG,0.011656050013669272,*
307636,DBPedia - FFCG,0.0018734358453720823,!
307636,TFCG - FFCG,0.12398528685381457,*
307637,DBPedia - TFCG,0.011652732763219526,*
307637,DBPedia - FFCG,0.0018781185021165894,!
307637,TFCG - FFCG,0.12398324761300117,*
307638,DBPedia - TFCG,0.01164754159505015,*
307638,DBPedia - FFCG,0.0018724790825760498,!
307638,TFCG - FFCG,0.12398592547034755,*
307639,DBPedia - TFCG,0.011640271827955495,*
307639,DBPedia - FFCG,0.0018651851891005804,!
307639,TFCG - FFCG,0.12399072164339822,*
307640,DBPedia - TFCG,0.011647020137520133,*
307640,DBPedia - FFCG,0.0018669167698029923,!
307640,TFCG - FFCG,0.12399142181237675,*
307641,DBPedia - TFCG,0.011654046617136867,*
307641,DBPedia - FFCG,0.0018741450134045514,!
307641,TFCG - FFCG,0.12399606679383915,*
307642,DBPedia - TFCG,0.011656151356276062,*
307642,DBPedia - FFCG,0.0018821206146049855,!
307642,TFCG - FFCG,0.12399710926757329,*
307643,DBPedia - TFCG,0.01166171656785535,*
307643,DBPedia - FFCG,0.0018848888911120638,!
307643,TFCG - FFCG,0.12399821521409456,*
307644,DBPedia - TFCG,0.011656525581180592,*
307644,DBPedia - FFCG,0.001885542820417787,!
307644,TFCG - FFCG,0.12399765051607226,*
307645,DBPedia - TFCG,0.011664387237529546,*
307645,DBPedia - FFCG,0.0018905422474119306,!
307645,TFCG - FFCG,0.12400103995756016,*
307646,DBPedia - TFCG,0.01166346221009873,*
307646,DBPedia - FFCG,0.0018889308308425918,!
307646,TFCG - FFCG,0.12400127646584334,*
307647,DBPedia - TFCG,0.011658271333483404,*
307647,DBPedia - FFCG,0.0018916989621249696,!
307647,TFCG - FFCG,0.12399938220212205,*
307648,DBPedia - TFCG,0.011656100740375977,*
307648,DBPedia - FFCG,0.0018996740300118331,!
307648,TFCG - FFCG,0.12399684729024246,*
307649,DBPedia - TFCG,0.011662258268603001,*
307649,DBPedia - FFCG,0.0018980625811443816,!
307649,TFCG - FFCG,0.12399534120359305,*
307650,DBPedia - TFCG,0.01165498902741896,*
307650,DBPedia - FFCG,0.001902238221469636,!
307650,TFCG - FFCG,0.12399148874036174,*
307651,DBPedia - TFCG,0.01166217643098949,*
307651,DBPedia - FFCG,0.0019084457018876536,!
307651,TFCG - FFCG,0.12399551490699469,*
307652,DBPedia - TFCG,0.01165490730765595,*
307652,DBPedia - FFCG,0.0019164203726996446,!
307652,TFCG - FFCG,0.1239886881616644,*
307653,DBPedia - TFCG,0.011657011853236355,*
307653,DBPedia - FFCG,0.0019107813391496475,!
307653,TFCG - FFCG,0.12398702564387673,*
307654,DBPedia - TFCG,0.011649742886985821,*
307654,DBPedia - FFCG,0.001918755862625432,!
307654,TFCG - FFCG,0.12398019901736082,*
307655,DBPedia - TFCG,0.01164881804152564,*
307655,DBPedia - FFCG,0.0019151074509306202,!
307655,TFCG - FFCG,0.12398050776302816,*
307656,DBPedia - TFCG,0.01165455544883661,*
307656,DBPedia - FFCG,0.0019157610715492429,!
307656,TFCG - FFCG,0.12398044831484996,*
307657,DBPedia - TFCG,0.01164936505603816,*
307657,DBPedia - FFCG,0.0019076758862713657,!
307657,TFCG - FFCG,0.12398400232852162,*
307658,DBPedia - TFCG,0.011651469562296035,*
307658,DBPedia - FFCG,0.0019020371479763823,!
307658,TFCG - FFCG,0.12398233988315056,*
307659,DBPedia - TFCG,0.011657807376025302,*
307659,DBPedia - FFCG,0.0018963984979581483,!
307659,TFCG - FFCG,0.12397788151396255,*
307660,DBPedia - TFCG,0.01166354452407434,*
307660,DBPedia - FFCG,0.001897052249366016,!
307660,TFCG - FFCG,0.12397782209924992,*
307661,DBPedia - TFCG,0.0116637131405257,*
307661,DBPedia - FFCG,0.0018914137282253687,!
307661,TFCG - FFCG,0.12397740106448843,*
307662,DBPedia - TFCG,0.011658522886170907,*
307662,DBPedia - FFCG,0.0018993879007168837,!
307662,TFCG - FFCG,0.12397235000811309,*
307663,DBPedia - TFCG,0.011656352551134548,*
307663,DBPedia - FFCG,0.0018920952066778544,!
307663,TFCG - FFCG,0.12397332633193024,*
307664,DBPedia - TFCG,0.01164908417167733,*
307664,DBPedia - FFCG,0.001900069244397302,!
307664,TFCG - FFCG,0.12396650003312687,*
307665,DBPedia - TFCG,0.011645767718134617,*
307665,DBPedia - FFCG,0.0018944308814763035,!
307665,TFCG - FFCG,0.12396810413841292,*
307666,DBPedia - TFCG,0.011648582731587417,*
307666,DBPedia - FFCG,0.001894309435323252,!
307666,TFCG - FFCG,0.12396795151983758,*
307667,DBPedia - TFCG,0.011643392800082393,*
307667,DBPedia - FFCG,0.001902283262517601,!
307667,TFCG - FFCG,0.12396290060956373,*
307668,DBPedia - TFCG,0.011643561569534373,*
307668,DBPedia - FFCG,0.0019021617551135178,!
307668,TFCG - FFCG,0.12396304475701761,*
307669,DBPedia - TFCG,0.01164616047788043,*
307669,DBPedia - FFCG,0.0019065868435464855,!
307669,TFCG - FFCG,0.1239638921223466,*
307670,DBPedia - TFCG,0.011648975397187832,*
307670,DBPedia - FFCG,0.001907240459373255,!
307670,TFCG - FFCG,0.12396400544936283,*
307671,DBPedia - TFCG,0.01165453941552335,*
307671,DBPedia - FFCG,0.0019134468977025877,!
307671,TFCG - FFCG,0.12396700254596817,*
307672,DBPedia - TFCG,0.011646398368938295,*
307672,DBPedia - FFCG,0.0019078087497890305,!
307672,TFCG - FFCG,0.12397097670981187,*
307673,DBPedia - TFCG,0.011641208706366807,*
307673,DBPedia - FFCG,0.001900516577370158,!
307673,TFCG - FFCG,0.12397429575986511,*
307674,DBPedia - TFCG,0.01164673134924778,*
307674,DBPedia - FFCG,0.0019042730040034464,!
307674,TFCG - FFCG,0.12397601472066734,*
307675,DBPedia - TFCG,0.011646900081485823,*
307675,DBPedia - FFCG,0.0018969809776518312,!
307675,TFCG - FFCG,0.12397518344775395,*
307676,DBPedia - TFCG,0.011643583939021736,*
307676,DBPedia - FFCG,0.0018913431387523878,!
307676,TFCG - FFCG,0.12397678746885062,*
307677,DBPedia - TFCG,0.011638394464009858,*
307677,DBPedia - FFCG,0.0018897321174317552,!
307677,TFCG - FFCG,0.12397751505240515,*
307678,DBPedia - TFCG,0.011636224550459724,*
307678,DBPedia - FFCG,0.0018903858280611512,!
307678,TFCG - FFCG,0.12397741905495802,*
307679,DBPedia - TFCG,0.011635299988149916,*
307679,DBPedia - FFCG,0.0018921166579804007,!
307679,TFCG - FFCG,0.12397729041582062,*
307680,DBPedia - TFCG,0.011631984042908699,*
307680,DBPedia - FFCG,0.0018919952439534339,!
307680,TFCG - FFCG,0.12397735726977158,*
307681,DBPedia - TFCG,0.01162679482133678,*
307681,DBPedia - FFCG,0.0018903842692502765,!
307681,TFCG - FFCG,0.12397808489056032,*
307682,DBPedia - TFCG,0.011621605679840935,*
307682,DBPedia - FFCG,0.0018867368691969839,!
307682,TFCG - FFCG,0.12397984519065695,*
307683,DBPedia - TFCG,0.011623709987673403,*
307683,DBPedia - FFCG,0.0018866155013212785,!
307683,TFCG - FFCG,0.1239798112989248,*
307684,DBPedia - TFCG,0.011624641456199349,*
307684,DBPedia - FFCG,0.0018883462929053577,!
307684,TFCG - FFCG,0.1239801672566247,*
307685,DBPedia - TFCG,0.01161945245519659,*
307685,DBPedia - FFCG,0.001888224914028556,!
307685,TFCG - FFCG,0.12398006107839386,*
307686,DBPedia - TFCG,0.011617282830202618,*
307686,DBPedia - FFCG,0.0018961975740248535,!
307686,TFCG - FFCG,0.12397752664663246,*
307687,DBPedia - TFCG,0.011620377213961934,*
307687,DBPedia - FFCG,0.001892550275476882,!
307687,TFCG - FFCG,0.12397599833033092,*
307688,DBPedia - TFCG,0.011619452842685667,*
307688,DBPedia - FFCG,0.001893796330785371,!
307688,TFCG - FFCG,0.12397594663953464,*
307689,DBPedia - TFCG,0.011625188972565564,*
307689,DBPedia - FFCG,0.0018944499505191667,!
307689,TFCG - FFCG,0.12397588730879561,*
307690,DBPedia - TFCG,0.01162301937147383,*
307690,DBPedia - FFCG,0.001888812763284434,!
307690,TFCG - FFCG,0.12397681615249252,*
307691,DBPedia - TFCG,0.011622095001398573,*
307691,DBPedia - FFCG,0.001890058818956149,!
307691,TFCG - FFCG,0.12397676445180104,*
307692,DBPedia - TFCG,0.011621170646022753,*
307692,DBPedia - FFCG,0.0018946257604605468,!
307692,TFCG - FFCG,0.12397602055659171,*
307693,DBPedia - TFCG,0.011613904227137801,*
307693,DBPedia - FFCG,0.0018889887079954555,!
307693,TFCG - FFCG,0.12397969855855406,*
307694,DBPedia - TFCG,0.011614073197453851,*
307694,DBPedia - FFCG,0.001893555585062799,!
307694,TFCG - FFCG,0.12397950854671337,*
307695,DBPedia - TFCG,0.011610757816497865,*
307695,DBPedia - FFCG,0.0018934341738815242,!
307695,TFCG - FFCG,0.12397957552376362,*
307696,DBPedia - TFCG,0.011616493695623467,*
307696,DBPedia - FFCG,0.001894087759626708,!
307696,TFCG - FFCG,0.12397951615442038,*
307697,DBPedia - TFCG,0.01161958783614264,*
307697,DBPedia - FFCG,0.0018867971003610493,!
307697,TFCG - FFCG,0.12397639758117711,*
307698,DBPedia - TFCG,0.011612321722611882,*
307698,DBPedia - FFCG,0.0018811603354001475,!
307698,TFCG - FFCG,0.1239800754943878,*
307699,DBPedia - TFCG,0.011615656866955568,*
307699,DBPedia - FFCG,0.0018738698941021265,!
307699,TFCG - FFCG,0.12397677663944133,*
307700,DBPedia - TFCG,0.011621992888108678,*
307700,DBPedia - FFCG,0.0018682333192583792,!
307700,TFCG - FFCG,0.12397231887111802,*
307701,DBPedia - TFCG,0.011629516912044164,*
307701,DBPedia - FFCG,0.0018666227875938992,!
307701,TFCG - FFCG,0.12397028495853936,*
307702,DBPedia - TFCG,0.011622250956213864,*
307702,DBPedia - FFCG,0.0018593326339611535,!
307702,TFCG - FFCG,0.12397508016553326,*
307703,DBPedia - TFCG,0.011617062722991896,*
307703,DBPedia - FFCG,0.0018536963058064988,!
307703,TFCG - FFCG,0.12397775740030836,*
307704,DBPedia - TFCG,0.011618625194453006,*
307704,DBPedia - FFCG,0.0018594060020475484,!
307704,TFCG - FFCG,0.12397832612156598,*
307705,DBPedia - TFCG,0.011621960125294267,*
307705,DBPedia - FFCG,0.0018606521570467955,!
307705,TFCG - FFCG,0.12397860891155363,*
307706,DBPedia - TFCG,0.011614694460865129,*
307706,DBPedia - FFCG,0.0018623828548178516,!
307706,TFCG - FFCG,0.12397669896383073,*
307707,DBPedia - TFCG,0.011613770274310715,*
307707,DBPedia - FFCG,0.001862261705976329,!
307707,TFCG - FFCG,0.12397679948430776,*
307708,DBPedia - TFCG,0.011616240207636151,*
307708,DBPedia - FFCG,0.0018621405590891066,!
307708,TFCG - FFCG,0.12397671178459112,*
307709,DBPedia - TFCG,0.01162105274947651,*
307709,DBPedia - FFCG,0.0018633866514706546,!
307709,TFCG - FFCG,0.12397695790310044,*
307710,DBPedia - TFCG,0.01161773771288972,*
307710,DBPedia - FFCG,0.0018597402811218436,!
